14216.27833731778	12985.994324833504	12238.268808177407	11607.803058972182	10996.327835504126	10087.752552885659	9768.382518301562	8439.951927869906
14270.102888248977	13067.030962290515	12329.966201692205	11705.190890151407	11096.643199323102	10188.480331459195	9868.343464481442	8533.187878802482
14154.178958815319	12920.956392111673	12173.285677980532	11543.882629578435	10934.23155172034	10029.576581003425	9711.868979002702	8391.520788136491
14141.624684141794	12937.82583104706	12202.144677687334	11579.643122186893	10974.23829314894	10072.324056174122	9754.791599693235	8432.385584095495
14261.695606719937	13050.37117176926	12310.335869442939	11684.205167565824	11075.239379990418	10167.789757527282	9848.200904078345	8516.341266200867
14109.79254232678	12884.93317674959	12141.073182582182	11514.188395658837	10906.443712141194	10003.819224023297	9686.6413268753	8367.78571102952
14131.318655595902	12909.760144082307	12167.228665876146	11541.105279099427	10933.83338039307	10031.544093719776	9714.409233630055	8395.533908608913
14174.699000486178	12945.00379822875	12198.155342303404	11568.74538715725	10958.567060725285	10052.39916223263	9734.008155307269	8410.386943950525
14214.791971780516	13002.953292732527	12263.191684134503	11637.625217273022	11029.474770240227	10123.659341375851	9804.748875260466	8476.183080209561
14159.932640916863	12940.548059177794	12198.444664777358	11572.163205391942	10964.311491747678	10060.459265093315	9742.595223229426	8419.812317951704
14124.366623749915	12910.050538212625	12170.877757170923	11546.97871964403	10941.363642844499	10040.710290132007	9723.937878394163	8405.529166843058
14032.354779991669	12825.434180073338	12090.69765776104	11470.561072665638	10868.657550313164	9973.71565357953	9659.024455712191	8349.778380430791
14177.671342969577	12963.381366495616	12222.733400720586	11596.77010358961	10988.520984334833	10083.021560270827	9764.338108393882	8437.255265508289
14122.622854830013	12902.100058686638	12160.445385614114	11535.167094141221	10928.769578678863	10027.791972270788	9711.099335954188	8393.778681118574
14276.425092576765	13064.67933010995	12324.183857659593	11697.575324822694	11088.092286383457	10179.820127731584	9859.93722507447	8526.870138588334
14243.613654135079	13014.436806143363	12267.23999368722	11637.13335039854	11025.93258940601	10117.637287078065	9798.331004179245	8469.97908643319
14184.747030556135	12952.5415646946	12204.404556465597	11574.029011857647	10962.999442327871	10055.673884874152	9736.893941130456	8411.660836350406
14200.185654232819	13001.719005232086	12268.037875233667	11646.42386181394	11041.163240748541	10138.16136327003	9819.883624916485	8492.442874774026
14130.877929015176	12909.538377854358	12167.414255523663	11541.75478888698	10934.998792469187	10033.505003321387	9716.634592038037	8398.58741796037
14072.063094002679	12848.577155059233	12106.513147435633	11481.658518022992	10876.272271877227	9977.713169521017	9662.086058768808	8350.081251572563
14098.989154550693	12892.36635412834	12156.669128732674	11535.03488144918	10931.09836617937	10032.161118633643	9715.814054627925	8398.504510166871
14222.297077316822	13020.46724212373	12284.63305535876	11661.147740020371	11054.03431469858	10148.23766445417	9828.972775670629	8497.458713086546
14151.792707438895	12943.72455435713	12206.680222826764	11583.714574944188	10978.37660754211	10077.262319299625	9760.144613173103	8439.673735956165
14182.03261628346	12975.891900088925	12239.361401453585	11616.377564112294	11010.610108370427	10108.123803491828	9790.326125390535	8466.081482570258
14107.015406346221	12883.654993194603	12139.967951850427	11512.876382323946	10904.70605296132	10001.23285160641	9683.745355764146	8363.93997469459
14038.420649976077	12829.982143026124	12094.757450582643	11474.39612270957	10872.37401272645	9977.30200067595	9662.547091311739	8352.743092450537
14253.874233283004	13074.022336241693	12347.593185081132	11729.748407817699	11126.259471044292	10222.955677751037	9903.874947121103	8570.251413178758
14084.81066399985	12862.610441257808	12120.117314899131	11494.303613673337	10887.584692012173	9986.589194690956	9670.046520421343	8354.430716758672
14171.136920228544	12962.700014233424	12225.024701947243	11601.223936256865	10994.787510460872	10091.51188930956	9773.48893861514	8448.560915051743
14229.353059567195	13012.842434440916	12270.8007591909	11643.623180173134	11034.15247242893	10126.737650444677	9807.347014827195	8477.082430229942
14131.732963498536	12901.239780770917	12154.88940292688	11526.414582293071	10917.520267363094	10013.772978289418	9696.33408373331	8376.90282191399
14168.274545461538	12964.186211003469	12228.454783880428	11605.897179168789	11000.352524605029	10097.91853259987	9780.07836465272	8455.460020659153
14156.790150403694	12932.872774078192	12189.212568157403	11562.31288972235	10954.42727796992	10051.42420886611	9734.077989140585	8414.367658958581
14200.75160632895	12967.030135179431	12218.475626854288	11588.001393544535	10977.051666241703	10070.056982591159	9751.426046639366	8426.77819983492
14220.061089258648	12999.656822352825	12256.147339301198	11628.236130699475	11018.450529966907	10111.173960295957	9791.973651177876	8463.065656973977
14170.991375537646	12950.861289855067	12208.501862539784	11582.116368022827	10974.253344877772	10070.52567902643	9752.739980916567	8430.43795575404
14138.340559597968	12943.800932889697	12212.54066640892	11593.038553945647	10989.927848551655	10090.379214854718	9773.404696077792	8451.96540274374
14299.06746239949	13103.531131517031	12369.632932309209	11746.676958289483	11139.178204219119	10231.386756398297	9911.07459686735	8573.712900028373
14219.879477831642	13014.034135686388	12275.991199596065	11650.819663924236	11042.25098103198	10134.672105576361	9814.902530299922	8482.100426348417
14262.109783377076	13034.943752823156	12287.79079907366	11657.09784931994	11044.869367248712	10134.420683997523	9814.233759368415	8481.944324449254
14239.394300636308	13043.378039127132	12310.110742378803	11688.22514357335	11082.203740830399	10177.293471579236	9858.159267953577	8526.393406052566
14044.755125758395	12809.212997485349	12062.785294641031	11435.870343224013	10829.741888394288	9931.98966511853	9617.09488070429	8309.976880224438
14040.230972434993	12812.368721458102	12068.853500287718	11443.437307278362	10838.020471653897	9940.196324150958	9625.010534181924	8315.591011093673
14199.646083605203	12999.989393360562	12265.802633960702	11643.886284355644	11038.43191468614	10135.295349053777	9817.00600447263	8489.65852829842
14190.805835966821	12941.285895049317	12186.412257167232	11552.430873787514	10939.517266043762	10031.836750591081	9713.501687444867	8392.375046134543
14296.805689486933	13066.084596449115	12317.3667396557	11685.652611814581	11072.637456703944	10161.251821500397	9840.76495987973	8507.103406276898
14148.708490720044	12947.748241507483	12213.756887238604	11592.573310552636	10988.286110078418	10087.60154121138	9770.347285582606	8448.039076084498
14269.513062360133	13076.024606327246	12343.43175427423	11721.61287290328	11115.24854001178	10209.188233944424	9889.496164242386	8554.770639574863
14141.368310938717	12927.242398828095	12187.738482410474	11563.320260569679	10957.021789556156	10055.100040497355	9737.829356077042	8417.205430676058
14118.672032922123	12906.063512273344	12167.901673738526	11544.841198225695	10940.02772131508	10040.541362825514	9724.171711198838	8407.361649860119
14091.442963634443	12872.897521180445	12132.369709425833	11508.032493108354	10902.569643855633	10003.08603788629	9686.96495403142	8372.404731105607
14234.483205277285	13025.774929517203	12286.960965296472	11661.646493144011	11053.301450563706	10146.507933234281	9827.087507866596	8495.690653735099
14151.46714501218	12922.878457384588	12177.12595801041	11548.841122864273	10939.881475096772	10035.644914255783	9717.938087631897	8396.958981224214
14209.658920064045	12999.975712653946	12261.288162784576	11636.486993374387	11028.961444981884	10123.878290003277	9805.174120353417	8477.211252991869
14197.468524935994	13005.053868470934	12273.716770570245	11653.40843218312	11048.94599205659	10146.538325686528	9828.36286769635	8501.144632638612
14171.438145435714	12948.047664465466	12204.190633921475	11576.901339836413	10968.50050204738	10064.591058616577	9746.908900508362	8425.820041272997
14272.882065821794	13072.851138171824	12337.384318790779	11713.78152780739	11106.202979476264	10199.146902388045	9879.297764580133	8544.709776685706
14104.089032519152	12902.342743614729	12168.56148934921	11547.948660650542	10944.530475332838	10045.631071067453	9729.123075513691	8410.421523349887
14247.74787427184	13027.192907282379	12282.845280191888	11653.836605351575	11042.704337849118	10133.059457947247	9812.960926939239	8480.256604226712
14221.452566688358	13016.596003525969	12279.773208511104	11655.965431901697	11048.968039476178	10144.052783650615	9825.27708139052	8496.603502195505
14246.564482758615	13038.993958589586	12300.752977667971	11675.884456874988	11067.962501679654	10161.81494768149	9842.633448008371	8512.29391015159
14203.502918283404	12983.651800544269	12240.986380548386	11614.06690099231	11005.459703351562	10100.256179520087	9781.857239049976	8456.546945637556
14091.41409241387	12856.086417975339	12108.594461232775	11480.145987939863	10872.050078223745	9970.675486846983	9654.352889712756	8340.762113263476
14179.677676010087	12977.394651637	12242.070225970712	11619.46322136776	11013.55894736897	10110.110571418554	9791.800649159242	8464.775197651546
14187.709832267696	12988.794075730892	12254.872489590802	11633.078341589215	11027.665607938648	10124.483731977421	9806.156641981479	8478.599753316383
14212.614360431087	13000.718863558608	12261.09685703444	11635.74213240263	11027.864715470409	10122.542403680663	9803.820853163363	8476.055067419486
14181.705745710637	12971.521519559974	12233.25331048264	11609.211704417807	11002.741488646621	10099.709619832518	9781.838006646803	8457.765845991984
14199.834554345472	12994.131169732074	12257.48490227341	11634.187039789758	11027.943172264611	10124.483849166629	9806.281619166624	8480.101470492204
14067.250569794827	12829.580681795756	12081.830819082357	11453.839566501068	10846.72893000539	9947.659782184319	9632.345848863039	8323.692155902316
14211.023346903754	13007.197662205393	12271.050676721272	11647.809656634501	11041.332159009387	10137.082019584861	9818.497640851938	8490.314213183565
14108.222548370835	12891.68692598404	12152.040194036264	11528.223715712234	10923.062299553912	10023.642349627005	9707.431170557138	8391.835724882647
14133.942331581493	12917.74357284638	12177.68292982995	11553.175915553866	10947.079474182892	10045.870864404196	9728.938289109517	8409.98612505427
14157.194015574889	12946.948712062398	12209.051861695158	11585.560158891298	10979.816799642345	10078.177810379719	9760.874293081342	8439.525117517614
14104.34408899321	12873.886122299109	12128.520769803692	11501.39039735541	10894.186900982633	9993.507756231653	9677.267806345139	8363.22022029196
14216.077065897936	13027.01924785971	12297.112967252546	11677.555197374308	11073.380435737487	10170.568187193769	9852.016561092689	8522.02974925357
14062.597952225517	12839.71175403451	12098.176660151707	11473.855064090441	10869.051043099213	9971.445811324902	9656.17191176634	8345.683423049744
14103.184752385841	12879.040464866966	12136.274506288757	11510.702890395623	10904.55054365532	10004.790771474718	9688.737612570925	8374.982057202791
14093.46750781259	12872.58336351379	12131.255783993229	11506.61569461528	10901.159444761939	10002.143006978993	9686.288956817201	8373.155292045723
14056.344193893769	12825.439587419392	12080.507442633332	11454.130028276248	10847.959555663832	9949.281133156594	9633.855765182856	8323.674400168027
14171.510287311363	12942.44040015255	12196.327910911285	11567.701356578395	10958.379167159675	10053.55340648782	9735.626728665526	8413.675020327795
14194.214238239058	12980.640589107194	12240.43544927077	11614.834800187127	11006.915407438448	10101.83784080624	9783.2758926528	8456.482642968183
14182.255786933365	12965.341231610708	12224.110805106127	11598.225633130165	10990.50143602188	10086.470725509536	9768.464912736335	8444.833218923732
14242.825589067059	13028.668576826652	12287.741452374154	11661.31992138428	11052.432013119713	10145.638707455182	9826.404932133059	8496.5034266659
14161.456307760402	12937.925297241838	12193.896051980835	11566.33744046727	10957.533127748186	10052.738190303357	9734.664819955597	8411.617621672209
14203.133977795922	12998.858979982875	12262.757946201718	11639.736245610953	11033.614381067457	10130.111375423212	9811.840777541145	8485.162677425069
14208.845612998908	12986.557868297126	12242.278089344954	11613.944365023097	11003.943224268312	10096.683399264048	9777.580513124956	8449.571193647866
14171.08365766499	12952.44024458786	12210.4939391902	11584.180901689711	10976.168741574415	10071.877344771463	9753.811176665075	8429.990441514761
14139.453078453	12930.465098137782	12192.859928675385	11569.359299638973	10963.415745392702	10061.21083333284	9743.653349132772	8421.112665452858
14242.498366095915	13044.277904853909	12310.035429072173	11687.537333876378	11081.089052565874	10175.806031657676	9856.60258877159	8524.79668898276
14050.294863084433	12821.492349771159	12077.379878277628	11451.466030739544	10845.588905217743	9947.158994164405	9631.792270780821	8321.883328441778
14111.083412638638	12891.442863153146	12149.730125731276	11524.090366260598	10917.112681824008	10014.96077617354	9697.794069374504	8378.371496599906
14208.92466587306	13012.791337825456	12279.994635389863	11658.820664669927	11053.743746883029	10150.64139079646	9832.241133050456	8503.94997707668
14021.821192392787	12811.068461277962	12075.132766104938	11454.628141321897	10852.87125039718	9958.892552797259	9644.703960584162	8338.094970785327
14139.347849165828	12918.128619952471	12175.497896908282	11549.161018750276	10941.615807557013	10038.887838967876	9721.608623879523	8402.273711717407
14136.858491673354	12913.085709574212	12169.311461710915	11542.180108780889	10933.945952039812	10030.210041392042	9712.550667703192	8391.3166980091
14061.100864996119	12840.495350596904	12099.925258025716	11476.19742647245	10871.808896379356	9974.604300255562	9659.428075351028	8349.219638320765
14272.885094784877	13051.079334331542	12306.214865758593	11676.88632689177	11065.51634943344	10155.581436143199	9835.380689632437	8502.099199569293
14125.577788049797	12912.437350412209	12172.972410496639	11548.32980651599	10941.66259858156	10039.090247870143	9721.606599863293	8400.532197704164
14116.227325462934	12900.975203405706	12161.491506177867	11537.50451056029	10931.968042124498	10031.743648394806	9715.212575658627	8398.307032527146
14206.788302493676	12993.012188031013	12252.763097778745	11627.171672508039	11019.29934858181	10114.354234059696	9795.854781319327	8469.39835397258
14235.488824435315	13015.065158988786	12271.537011097786	11643.604494179199	11033.792797261855	10126.462273015732	9807.23754916029	8478.189425836541
14088.237794199866	12880.010340396	12144.087181531428	11522.678027358752	10919.28294062375	10021.634288051206	9705.85043433242	8391.294026690031
14052.261657106166	12825.04790644652	12081.783499888976	11456.50920511555	10851.18368359215	9953.44443603386	9638.28251514475	8328.994023002666
14136.016008735436	12912.100943987865	12168.24146082124	11541.039844178986	10932.738711398935	10028.905035406277	9711.211750319264	8389.839273390471
14229.153740539936	13021.3772061451	12282.654067601214	11657.16087673372	11048.453442659957	10140.865584449108	9821.117040035851	8488.275182249536
14065.656417756605	12835.322154842666	12090.747894353704	11464.687878039556	10858.841909517345	9960.672978939	9645.432773564327	8336.013450227561
14092.044296360276	12888.501178896091	12154.399382246227	11533.981047140504	10931.1438002025	10033.75389577004	9717.938780133829	8402.830639066262
14077.347617752079	12844.782468641775	12098.585049309992	11471.064439218539	10863.780457792345	9963.56232822096	9647.655939110635	8335.974607271723
14109.385795279237	12866.271054768189	12115.351665727529	11484.713335648254	10875.026793211755	9972.077657798049	9655.381061665936	8340.922075619204
14174.671846063804	12947.278457196555	12201.993872410034	11573.966409756922	10965.151037705074	10060.971651994743	9743.24753352809	8422.035171585185
14100.104951909629	12892.04717221075	12156.076098901493	11534.536277774963	10930.938576597553	10032.86326390827	9716.89420497714	8401.367286121083
14288.958726938581	13070.696401846535	12327.218032744744	11698.638025370763	11087.670741584487	10177.852199987134	9857.580839444245	8523.549202568362
14232.9126846536	13032.520970329211	12296.943913608751	11673.350420056464	11065.89894375375	10159.307687635257	9839.71655882181	8506.87633945553
14228.479190977672	13024.990841481484	12288.649547848641	11665.031253876235	11058.031267728898	10152.796757375376	9833.828188494082	8503.994424526303
14146.512456813123	12912.232410855826	12164.633519072842	11535.686242614609	10926.781872021957	10023.68512074184	9706.625185608784	8389.293413384843
14096.524144533558	12869.942695182572	12125.902569281505	11499.347238727145	10892.300410712965	9991.296335514686	9674.827270359312	8359.511534886911
14160.742870125732	12950.565572117524	12212.557983992538	11588.882224723642	10982.883758910402	10080.736241091088	9763.219806078481	8440.815725593744
14212.061251732463	13010.047215975243	12274.59794450336	11651.714562285026	11045.399971649824	10141.107021165813	9822.440490429104	8493.64457441498
14289.402983860464	13083.186331802717	12344.563542882795	11718.658402734716	11109.14468594356	10199.702539951371	9879.138900887152	8542.1648582959
14263.555718656406	13049.030386532366	12307.495575087989	11680.348486312432	11070.590445512851	10162.253064317458	9842.419128342857	8509.807797941234
14224.083325725607	13011.721094036744	12271.818371072042	11646.232969318618	11038.143155913327	10132.538534071957	9813.729805938923	8485.682090155995
14126.984210866456	12888.36119812265	12139.052195008133	11509.150973754677	10899.688158246672	9996.298375155815	9679.256387776893	8362.484498765558
14165.180456910097	12932.592889858164	12185.153487906444	11555.898546700415	10946.383417811881	10041.96851377154	9724.365703672778	8404.583568734914
14184.46126600726	12963.09868291566	12219.896877303392	11592.795451575073	10984.27072948444	10079.679425496011	9761.634951007016	8438.537073264319
14237.837632728342	13043.992361461247	12311.245809968566	11689.374172067546	11083.057688189636	10177.318179508406	9857.827837311474	8524.594467309129
14144.895488133398	12945.97294938611	12212.264481394599	11590.792502273198	10985.822421697396	10083.542346093416	9765.603623212404	8440.085389751548
14177.67398034314	12957.019167823575	12214.472162278273	11587.992267034066	10980.07925600985	10076.31955246676	9758.525870218857	8436.138035365424
14127.777014616266	12904.065780225095	12161.050418454242	11534.942757020714	10927.987996025917	10026.556042889084	9709.790440675937	8392.510299300448
14087.652677997487	12869.117736445987	12128.51743112916	11504.133061367145	10898.679176959053	9999.36993061322	9683.365169864312	8369.600346591482
14149.95764749003	12956.388708189905	12225.574392369095	11606.313080601829	11003.28218324718	10103.511243592719	9786.34928578616	8463.463941590615
14214.09608852248	12995.755327909841	12253.54985832908	11626.76847065757	11018.10411295792	10112.538257156588	9793.95020053513	8467.635078545803
14232.32355747278	13036.060597042118	12302.882467036572	11681.209907362414	11075.50504005032	10171.238783293302	9852.372711681286	8521.894675951655
14146.150821451713	12918.311574401527	12172.627445784625	11544.193720449475	10934.934984465048	10030.033767115652	9712.04633418194	8389.759634459751
14156.878286044039	12925.530037633363	12178.749411425395	11549.956236350054	10940.783892556889	10036.660350704708	9719.094711813013	8399.127656391334
14244.325714841365	13040.777210711198	12304.055259342927	11679.91042774022	11072.22762197551	10165.691780515626	9846.191804368344	8513.793286635047
14210.8775032525	12990.750649281048	12247.377776023191	11619.591445778206	11009.959525507953	10103.024081606565	9783.989961013822	8456.15420868743
14182.313279505588	12975.23221026217	12237.901829031925	11614.124947511275	11007.50389812016	10103.643780471508	9785.346137926093	8459.031470528234
14145.501148674397	12937.304870029326	12200.351897320521	11577.504295123423	10972.281017174435	10071.290804000893	9754.196218150506	8433.71613891666
14076.346511792142	12852.144996849951	12109.755288077558	11484.690671013872	10879.155135816682	9980.46720212073	9664.819829452405	8352.864511708995
14093.540378445086	12866.559540347784	12122.872869226761	11496.919475763436	10890.67183167774	9991.130234962655	9675.223516049613	8362.28543559969
14120.806951938132	12914.081995191618	12178.06965746886	11556.023302208792	10951.565807312432	10051.654321336477	9734.913573332682	8415.718979673198
14136.61845541736	12905.90023496104	12159.937958777715	11532.064254184097	10923.953413618896	10021.641846325581	9704.760739687841	8387.764817588471
14076.832099137613	12859.233747030492	12119.317582498383	11495.488179026104	10890.486713085684	9991.579728004934	9675.61725506272	8361.373402689453
14198.212234109586	12956.358934514772	12204.587359842444	11572.338846256955	10960.390679407083	10052.993754268733	9734.470176145003	8411.23861781837
14169.952531732266	12959.391110352384	12220.856105962668	11596.598399103827	10989.952738943824	10086.780951879999	9768.909999152867	8445.240649302805
14236.226158131063	13007.404135406785	12259.718000026558	11628.828424207111	11016.597650528289	10106.407950413635	9786.365717899018	8454.821420728253
14100.431098767107	12866.793347030498	12119.980586802274	11491.901472548097	10883.994201403311	9982.61258929128	9666.210820003398	8351.884483336746
14156.747103826072	12926.256641469045	12179.901835941573	11551.448610179172	10942.615199024136	10039.048144151615	9721.69963123181	8402.750530662555
14118.302608804812	12891.647764411762	12147.16663794923	11520.060742170279	10912.374181588535	10010.33684399885	9693.505921924414	8376.840510199661
14252.383456531257	13031.47654929975	12287.176153884404	11658.332191829963	11047.438196789899	10138.217085247361	9818.267979518165	8486.028243697805
14242.94559676745	13025.32878393553	12282.985970295576	11655.760252073624	11046.401303149252	10139.382726393293	9820.181917236323	8490.853598966409
14157.170324207189	12949.477323236355	12212.733190595854	11589.990342191368	10984.796225124877	10083.69290823091	9766.507804598226	8445.321186890675
14300.268370595988	13086.32039939821	12344.344466173121	11716.373578182913	11105.456926850045	10194.842198633041	9874.076178759316	8537.049835311136
14180.962259265838	12953.914177484417	12208.40038920804	11579.944314229013	10970.539494584325	10065.245627329303	9747.08344488497	8423.961234054994
14124.171481327272	12897.397821917592	12152.78616290695	11525.56170675842	10917.769013964773	10015.60741477765	9698.743343280306	8381.973635271841
14166.519825300054	12938.556787796595	12192.984270595403	11564.73694900464	10955.721255086291	10051.252332173546	9733.42626345129	8411.774737768057
14190.023489554169	12970.658544407906	12228.286151390379	11601.615098359545	10993.25229858761	10088.423047115823	9770.159707941915	8445.447680114947
14128.800793811393	12887.199426416766	12136.844398874719	11506.47204220864	10896.865876424881	9993.728855042325	9676.882271502105	8361.337432052522
14055.206984896306	12812.566970777785	12061.953749206885	11431.655070034198	10822.42435742948	9920.498182767347	9604.28891765797	8292.80091246203
14126.002897246637	12924.517179391702	12190.86229848629	11570.329804430929	10966.961371584872	10068.07384702952	9751.54951996415	8432.638555783551
14124.47764524308	12918.6465563861	12182.990253231914	11561.135875820839	10956.778716135019	10056.883068246258	9740.115930627016	8420.675313732745
14258.064765008829	13054.530418846569	12317.476441713545	11692.86226899441	11084.57837186767	10176.93731563604	9857.003187611868	8522.659856980412
14239.149022638781	13021.484547935948	12279.107600594833	11651.876447531664	11042.55168134462	10135.682674955373	9816.567520559709	8487.799567719054
14210.515597428395	13001.051972832953	12262.588223480256	11638.024340865055	11030.765140046495	10126.127554645136	9807.589943222012	8480.333541148611
14113.281029926715	12884.502129381559	12139.316147534431	11511.889595417199	10904.063284810578	10001.979648335278	9685.143072203151	8368.284010756657
14297.955296534574	13107.270094325479	12375.403405431023	11753.625656528757	11146.838319931767	10239.421339927114	9919.077683160094	8580.923286046938
14158.440521470724	12947.249561891009	12208.74893961347	11584.77369780134	10978.613274227411	10076.504486212443	9759.088122371246	8437.609525205122
14326.010556225083	13117.290875294806	12377.096113506535	11749.827536197388	11138.952921574291	10227.407945653109	9906.079430094833	8565.752975619356
14221.058550262695	12993.782904540185	12247.419716351333	11617.85465104186	11007.068546513723	10099.260223555197	9780.10711377796	8452.441981637947
14205.159039488133	13002.563271090523	12267.020572279635	11644.208537546461	11038.083780435612	10134.262060401088	9815.806685814452	8488.081661615055
14095.295281103583	12894.325730132994	12160.795071705692	11540.312508825353	10936.996627812521	10038.31286903419	9721.926351395588	8404.194503025687
14207.976631555639	12993.278144015034	12252.375851428085	11626.223009932282	11017.836226468973	10112.256646083244	9793.588717022927	8466.83253333745
14110.732788619529	12874.715281946612	12125.82854080935	11495.697244624691	10885.599519445122	9980.747189879829	9663.101836033537	8343.769391061081
14222.588295039737	13019.677055547005	12283.656127250277	11660.27568839652	11053.467019008052	10148.421363622729	9829.485865620825	8499.553430451982
14085.432775080026	12845.93690927529	12097.265001597203	11468.56672762854	10860.803686081954	9960.774684003169	9645.114299912413	8334.917610969542
14250.51916460862	13045.41753383387	12308.102568273263	11683.651448765966	11075.819837473477	10169.276095986192	9849.81850110726	8517.725611667205
14109.10400233943	12916.369714706023	12186.568079094135	11568.457917651542	10966.7881277029	10069.436988513022	9753.225355497952	8434.75339593691
14191.367355623854	12978.716559292603	12238.505813814449	11612.596226424635	11004.150384863218	10097.97708449916	9778.967335862124	8450.170261404846
14074.962112669604	12868.61780816293	12133.782085666522	11513.282206341004	10910.776823836071	10014.482236111822	9699.184436707757	8386.684773295576
14202.149122172452	12980.531296169345	12236.909924016192	11609.252648692363	10999.985697584163	10093.892835882447	9775.204395063703	8448.800856674403
14143.283296090667	12942.440930141676	12208.769153534833	11587.990984725884	10984.20051719072	10084.402367029337	9767.491058795367	8446.699617154136
14160.135755725627	12938.475429953087	12195.542288659126	11568.868328823562	10960.875825401974	10057.178368342518	9739.453326494177	8417.585116826152
14034.671688292718	12819.797823526464	12081.994144024879	11460.239656857506	10857.506240327284	9962.403934200327	9647.891003439496	8340.177275147751
14111.642748789933	12887.696804720328	12144.787680115693	11518.915696685253	10912.31128012855	10011.604863951732	9695.1484607579	8379.435231346133
14098.112037884554	12866.27665982045	12120.054116234021	11492.199706422301	10884.30121874099	9982.6216451909	9666.044181546396	8350.715067039027
14255.418921028055	13045.324309959131	12305.568463256192	11679.409494178262	11070.210948284906	10162.110254460466	9842.225641241674	8508.925568116123
14163.78585830371	12928.187665673773	12179.445918011344	11549.335681575292	10939.143186141733	10033.882747712507	9716.002692191772	8395.043443630395
14082.790349353667	12849.510938173482	12102.986102620838	11475.227457402001	10867.72533301472	9967.17078843243	9651.13559292308	8338.842966649174
14179.084016395413	12968.627526528959	12230.171237381073	11605.959546932549	10999.316408561766	10096.018228881749	9778.0517026247	8453.588520626074
14179.205829686209	12958.98606419259	12216.12124337871	11589.173643597424	10980.738525776182	10076.268628640859	9758.282395167606	8435.591927456859
14094.016374095081	12883.062212052759	12145.066713880338	11521.721027633086	10916.338063845953	10015.667132676344	9698.835954730564	8380.29287728222
14084.609748291912	12886.978219992143	12155.35318981498	11536.375484033764	10934.4093287553	10037.490246310972	9721.645629448341	8405.659173274322
14105.459867767877	12857.014894844962	12103.91784251578	11472.024091998048	10861.57375250364	9958.19267538471	9641.514428720067	8327.884476914023
14143.414039785248	12918.44198708856	12174.280445239672	11547.006759020413	10938.773148003873	10035.23536347446	9717.687636980105	8397.04687845217
14002.614515648935	12790.670913586406	12054.467548360544	11433.964160383328	10832.375810782469	9938.900817152375	9624.951230265811	8319.636298523243
14157.843344447287	12954.056472351362	12218.738756445557	11596.65880082957	10991.677957949456	10090.23231828288	9772.77363279397	8449.865079779463
14196.797599828167	12983.83457566589	12243.947073092424	11618.581289442653	11010.861097032039	10106.029115869052	9787.539602873625	8460.971198527435
14141.215206619676	12897.669062828461	12146.303148413444	11515.16925708074	10904.89320607769	10000.861227998961	9683.722478926944	8367.043279278638
14159.90376850557	12953.082596115692	12216.551679545499	11593.802338191244	10988.44944546029	10086.869640720473	9769.459163747624	8447.108489149938
14094.265774556969	12854.815015382987	12105.909273724987	11476.876097144757	10868.688673803501	9967.893724589074	9651.93818357188	8340.444169522856
14030.414979860014	12798.498593442322	12053.884652153083	11428.285447040194	10823.263860735999	9926.886987731068	9612.408136215052	8306.695100811618
14096.126233136625	12886.701520552306	12149.510640193368	11526.754917289445	10921.857897296335	10021.735086324908	9705.042654416475	8386.730096880767
14155.575652441916	12945.701401664854	12208.003556408341	11584.65991784111	10979.039849599121	10077.541672654903	9760.274176538725	8438.991391585474
14299.584491318774	13099.931840780875	12364.103615384498	11739.85610554091	11131.380955079101	10222.572816763879	9902.008964761402	8564.058611890589
14149.34744866225	12932.214499880516	12191.09948277442	11565.462661792904	10958.109151473342	10054.856356477834	9737.186735651918	8415.312489090315
14207.238691900726	12982.042780577629	12236.963952123882	11608.475481534095	10998.71268454686	10092.353034495209	9773.679803085193	8447.765648180091
14117.511838322263	12878.815416377107	12129.760263901731	11500.247320106744	10891.30651942369	9988.938854633097	9672.321975713347	8357.661967318047
14200.292567835582	12997.560177558347	12261.890936271266	11638.974284091604	11032.774446525409	10128.943784188628	9810.528303710273	8483.30732214137
14031.45370201954	12806.869037211027	12065.193651084552	11441.239306325237	10837.165316113924	9941.208754990223	9626.645157841635	8319.63064607264
14197.472518547294	12982.458753926756	12241.80759430773	11616.069833150616	11008.203789506842	10103.485727265244	9785.113417651904	8459.34246263014
14257.614154402447	13031.167554891033	12284.776388904842	11654.875763204607	11043.504749000584	10134.393855507395	9814.669643876887	8484.056216826011
14088.825766590597	12851.795866127217	12103.85850009256	11475.338939424602	10867.395427484631	9966.54777680514	9650.47020272412	8338.041822928219
14224.002856840078	13012.609983896551	12272.696271287	11646.765435999945	11038.077433206947	10131.187402466592	9811.836714174826	8481.212701027864
14230.634396063075	13012.864774585034	12269.898948029302	11641.865620933457	11031.516039212149	10122.749670906704	9802.882534298544	8470.723690184066
14157.773861282682	12953.985636570893	12218.72552616535	11596.728137951714	10991.855323185762	10090.615693658241	9773.2408748664	8450.734577736674
14060.224697889123	12838.060048090143	12096.292391254885	11471.539903094344	10866.233469594881	9967.953053045223	9652.509019102794	8341.927779189982
14128.31113563953	12895.530596055616	12148.152071797615	11519.01384854375	10909.638905828655	10005.43586219363	9687.900697753525	8368.362764530875
14033.441847538938	12802.145147308596	12057.618270523668	11431.972422971607	10826.839285319778	9930.243046433965	9615.685886053596	8309.710329562577
