# z_reio	Omega_Lambda	YHe	A_s	sigma8	Mnu_tot
8.303878784179688	0.6984261417436757	0.24797882983002983	2.1498389619931095e-09	0.827832145031546	0.3418576220369992
9.941070556640625	0.7035309005933712	0.2482327723871124	2.20200475467884e-09	0.8383578428514404	0.254767481205764
5.0547637939453125	0.685648050482202	0.2478445298610404	1.9527034139772297e-09	0.7522886445467916	0.31120360666244806
8.235092163085938	0.6978740013044396	0.24796356544090215	2.1501335353387503e-09	0.8281282703309475	0.11281132339278913
8.718704223632812	0.7022664908627693	0.2476701370816795	2.148411033116512e-09	0.7966649158054918	0.25153553921272453
6.7989959716796875	0.7169778779989282	0.24788880367460828	2.07962318037583e-09	0.8093971885339125	0.22669590246768584
9.223373413085938	0.6934036693449022	0.24801878461405302	2.143998925332765e-09	0.81503622951372	0.14432247994555183
10.374847412109375	0.7073114174021694	0.24818902226383618	2.2188097811367608e-09	0.8192802800966605	0.40773323199237166
8.393722534179688	0.6941837692159396	0.24824954818386097	2.1111654658043035e-09	0.8200876686578623	0.2500959554792007
10.133392333984375	0.6926530600828098	0.24750377745339122	2.1655892066639808e-09	0.8257417175589814	0.32577230202944274
5.6850738525390625	0.6957020757727632	0.24825102524986198	2.0569980577160607e-09	0.8003849786332788	0.170329187161854
8.084884643554688	0.714818144298051	0.2479938656544684	2.0852711778267575e-09	0.8021749741834437	0.3313228808359674
6.4136505126953125	0.6949553673961875	0.24830587192443848	2.0239877989430008e-09	0.8031563944530692	0.2621092288283515
12.022918701171875	0.7142597189811841	0.24794679800499037	2.254252671885079e-09	0.8396067603456543	0.2344714072625811
6.4754180908203125	0.6838495790343879	0.24776635783119383	2.066621658067704e-09	0.7936059174020133	0.26802021748533267
8.753097534179688	0.7177523676804003	0.24804447565726015	2.1690827814633223e-09	0.7982732069870349	0.49682752988002776
5.7054290771484375	0.7051119144868498	0.24805829488996103	1.9770292003951503e-09	0.7606264985300908	0.43116860068971474
5.4365997314453125	0.6886842615305155	0.24796842748723	2.069081762879628e-09	0.7939366695531265	0.32641176559134
9.236709594726562	0.68388146428277	0.2477900350141799	2.1743533937790268e-09	0.8159361186609491	0.3408718578662935
9.080886840820312	0.7038938811322317	0.24822658226070501	2.0984421450773137e-09	0.7865125889984834	0.24859246240528496
5.7615814208984375	0.693916823242131	0.24826787067988673	2.0391669925459157e-09	0.8009307874712684	0.16472030442959354
8.794509887695312	0.6880780201871266	0.24778321152847296	2.1276139572813672e-09	0.8168426040463055	0.172795557085845
6.4613800048828125	0.6869324195375341	0.24794767015939598	2.0681941553641647e-09	0.7856420062538849	0.2691372743292023
10.897064208984375	0.7074396562152875	0.24812283425472909	2.187451490452493e-09	0.8137263762757857	0.15762894719301251
11.318206787109375	0.6987070614959725	0.24786345481490366	2.2731237653334198e-09	0.8454500794109867	0.13483876887381985
7.9817047119140625	0.6782067018684321	0.24793013695594154	2.0888159023784455e-09	0.8244626577432008	0.19749890402684228
10.282196044921875	0.7173615120475082	0.2478775635770278	2.2059875646368722e-09	0.8319436863318622	0.17345504042746698
3.7104415893554688	0.6979879179823912	0.24803467909836474	1.977073222170324e-09	0.7521168575908934	0.4601444244844389
8.849960327148438	0.716298297752509	0.24822498131558823	2.1790990367556962e-09	0.8351596951568477	0.027112880308330388
10.758438110351562	0.6995037018449013	0.24791454992812945	2.2178037651898624e-09	0.8474893322276768	0.11523247591078148
10.537689208984375	0.7132200731035032	0.2479501386266159	2.2158066632835704e-09	0.8259315943618226	0.3250305003222312
11.142730712890625	0.6998453949892673	0.24824080315465094	2.214468854738185e-09	0.8221868455401716	0.3769187960245759
11.263458251953125	0.7078178324260923	0.2478881526566044	2.287941819225894e-09	0.8617856697508115	0.051140871711889926
4.8799896240234375	0.6977752308337336	0.24804532007458946	1.990334111177019e-09	0.7699619426749017	0.30821261208945067
8.124893188476562	0.7122392750410853	0.24795176923493248	2.0944248806971376e-09	0.7827128358136546	0.3034923741025855
7.9880218505859375	0.7136610239488625	0.2478272485218415	2.0842812094735644e-09	0.8107944746362125	0.13383464601427392
7.1899566650390625	0.7152210464259996	0.24814582270907393	2.0748398523156712e-09	0.818569658944561	0.013951255005058526
7.3015594482421875	0.6926817791611302	0.2481212528419636	2.1030793312840455e-09	0.810285163841695	0.24373637927985525
7.0144805908203125	0.6894976210935146	0.2479188815481311	2.0692970402286525e-09	0.8030526544137101	0.3396622999586161
5.1403961181640625	0.6932182721864766	0.24816320745577358	2.0640342214801795e-09	0.7850070725314416	0.2263453844843319
8.970687866210938	0.6958000788614122	0.24797808928150467	2.2101868904808486e-09	0.8483301070245282	0.10997480613690018
6.1778106689453125	0.6943798230710012	0.24823915450473802	2.037921617946619e-09	0.8251541771766393	0.012783557479978152
6.6129913330078125	0.7069418819426941	0.24798283172395214	2.0645593078767504e-09	0.8091735005808388	0.06855028285882939
10.174102783203125	0.7082824542693492	0.2478188317747102	2.1160085754302857e-09	0.8014347777595283	0.25971089428223904
10.280792236328125	0.7109139299998056	0.2480336854988218	2.1581272807284667e-09	0.818094937693204	0.08159262675955067
8.265975952148438	0.7152388991759273	0.24823736503038016	2.124402897457572e-09	0.8146440006861972	0.20672928359288945
7.4742279052734375	0.715181645769598	0.24837356901660948	2.037958247180794e-09	0.7970267060187615	0.1505741474299509
8.932083129882812	0.7116488350196488	0.24842843479189772	2.1466530533137513e-09	0.8111071618439489	0.3731435601053543
10.453460693359375	0.7041687386489472	0.24806455877327319	2.2041359561726576e-09	0.8246430361728473	0.3759459149344393
9.497817993164062	0.6952940111471646	0.24800353323743946	2.1620438440295953e-09	0.8349875734299917	0.10655562693068865
10.829681396484375	0.700517322166167	0.24787497736051528	2.2539971527710023e-09	0.8271389138351305	0.26193898111433767
8.975601196289062	0.7029992024827499	0.2478854864173005	2.198266462193169e-09	0.8077318953257039	0.48324275855857934
2.7944564819335938	0.7140199888394199	0.24795218349204337	1.9330476577282067e-09	0.7725208562475833	0.2564756694658551
4.8561248779296875	0.679801181887376	0.24798856831116387	2.0409242023067446e-09	0.8245231073032686	0.0575033536503816
10.649993896484375	0.7041927351954225	0.24796073374288502	2.162270259826165e-09	0.8330624643867448	0.10263134318512235
8.828903198242188	0.692797109200113	0.2480478319188939	2.1275103637267532e-09	0.7726422496322325	0.39617973223517344
6.5764923095703125	0.6964069458534375	0.2480081385176723	1.9876222367498364e-09	0.7941092130567332	0.2571342271992929
10.539093017578125	0.712454822091604	0.24817176840918845	2.2201985824302894e-09	0.8515162200854242	0.06376962394246068
11.205902099609375	0.7234114797739952	0.24811984652877173	2.2504896885465984e-09	0.8018596574852846	0.41344544483267975
6.7344207763671875	0.6798230519523809	0.24771044736262926	2.0881148196010137e-09	0.8088154827186784	0.2922944172632549
3.7953720092773438	0.7069082642066473	0.24789487631943927	1.9457923508956187e-09	0.7687002280564282	0.4921407543714941
9.873687744140625	0.7214624779373039	0.24802383492404123	2.192794669728602e-09	0.830071191581738	0.16614857962410826
10.130584716796875	0.7090270415563766	0.24799893808351373	2.209537158219461e-09	0.8426779047380073	0.13069184348549634
8.240707397460938	0.706116800499221	0.2478697301071224	2.07978010424897e-09	0.8088416223787444	0.19623057699116586
6.5196380615234375	0.7113185581958723	0.24797296819455997	2.01489438932853e-09	0.7902989335486234	0.17315731330702916
10.503997802734375	0.7277490368074047	0.24832369735589005	2.2234776018401496e-09	0.8387622379226829	0.005408657045846348
8.042770385742188	0.7045093834332279	0.2482222812716933	2.1525699855747954e-09	0.8219634459126782	0.18254220333950716
8.054000854492188	0.6860897531393777	0.24763995182847667	2.09677751581524e-09	0.8184989936888392	0.22127962468347745
4.662223815917969	0.6911794092605699	0.24791317465326476	1.99209295644377e-09	0.7983889382520845	0.26732607608958
3.8687210083007812	0.6892015393966877	0.24762680070248072	1.9620446051923887e-09	0.7952096448677213	0.23830892969969333
10.745452880859375	0.7085504684334734	0.2478174743403297	2.1258064937607138e-09	0.8088080184378877	0.22378874376736357
12.876434326171875	0.7122402456613167	0.247983108666891	2.377111470950359e-09	0.8696117372396934	0.036797849733432635
8.908218383789062	0.7060344338785888	0.24816013266276654	2.144091427150357e-09	0.8110538146849966	0.2290239456265966
5.6787567138671875	0.7110250085782714	0.24805474449650333	1.965766777736518e-09	0.7763370387685827	0.26124542049807054
3.5072402954101562	0.7064003866932452	0.24824279451618356	1.9795630058287524e-09	0.7936304129827425	0.2056328755723471
8.247726440429688	0.707171663633292	0.24792406791002072	2.0955662912792446e-09	0.7944002349199036	0.22103369104305828
6.2837982177734375	0.7038298245267136	0.24790182907907843	2.0905157026588925e-09	0.7968053984625997	0.33394727126399487
10.995681762695312	0.7091242199977773	0.24792526836432346	2.2063767410660773e-09	0.8215266792563722	0.3047147733214929
9.683822631835938	0.7022812467686953	0.2479880359110559	2.1736898487872384e-09	0.8267019545575134	0.26726815628002587
10.798797607421875	0.6885387611402783	0.24801784086836495	2.229750039907204e-09	0.8559358571281767	0.027455680582727973
12.257354736328125	0.7061688522510821	0.24789608522845286	2.2229018353778386e-09	0.8232031517037206	0.20902805656062415
8.626052856445312	0.7244805386472746	0.24819180355908316	2.102000695449829e-09	0.8004765755398036	0.05614269054992674
6.3322296142578125	0.7114487838027606	0.24818807173842025	1.9750602565300773e-09	0.776816101216399	0.1663527498147538
9.589767456054688	0.7003023682645229	0.24799563075060088	2.2481259962892034e-09	0.8553050603860854	0.1444336621927631
9.251449584960938	0.7210063392118624	0.2479839224877778	2.164382993910949e-09	0.8252274449387987	0.031372483727423364
6.1104278564453125	0.6947265034905248	0.24805872374883803	2.087476978243869e-09	0.818771794980012	0.19178760804035985
2.5638809204101562	0.6875947628900764	0.2478489998077339	1.9007862354805815e-09	0.7775444242072349	0.2620461272345248
8.447769165039062	0.6956477041316895	0.24785360393468003	2.1617932662370997e-09	0.8310012454140777	0.4165153726273052
10.543304443359375	0.6977896768020257	0.24808221966853689	2.2682543472322475e-09	0.8280503589700341	0.22266919630362536
6.8642730712890625	0.716478989361917	0.2478072538537506	2.060198872142549e-09	0.8039639481061481	0.012439093765137462
4.688896179199219	0.6912374946470743	0.24805510314343265	1.9388776467641016e-09	0.7810121951353997	0.18310534102924106
11.095001220703125	0.6856371161508661	0.24769110691144733	2.264070200322411e-09	0.8602884017286	0.15979108493831723
7.5991668701171875	0.6979906699807692	0.24773400605327314	2.0500470190983123e-09	0.8106898748096925	0.15198784911212587
6.9821929931640625	0.7135647033857397	0.24797039141675467	2.0740573444918826e-09	0.8065874322509158	0.225784250906651
7.5373992919921875	0.6922143509132054	0.24824381498653136	2.1165413766359964e-09	0.8158368461313737	0.2351018491280255
10.512420654296875	0.72991796838927	0.24813396661837572	2.2262382878292427e-09	0.8193124705921235	0.13135258803893743
7.2145233154296875	0.702248084780289	0.24785788845379744	2.0915422357269835e-09	0.7723550105457746	0.36024829950210824
10.860565185546875	0.7036781196462738	0.248016135125709	2.273359226097367e-09	0.8399683747626941	0.25016836259056074
11.378570556640625	0.7086902568583084	0.24813273962776763	2.2035325303793083e-09	0.8364562579439091	0.10403967725500235
10.717376708984375	0.6932661021275786	0.2478692545385846	2.263329968745126e-09	0.8522956216803552	0.08970081323508505
10.800201416015625	0.699557279583277	0.24825524689533987	2.264148384233205e-09	0.8541282682502	0.019992689361379833
9.098434448242188	0.7107366809471278	0.2480515275445367	2.197987697696765e-09	0.8480249628876771	0.05295819833730264
7.6988372802734375	0.7134100282018938	0.24789918287590654	2.0866787108769474e-09	0.8144867539992883	0.11246156625444931
12.382293701171875	0.6918197854082291	0.24797800692523245	2.336206531008897e-09	0.8669790502496632	0.13553438284503722
8.042770385742188	0.7146683393214559	0.2480082730134585	2.1309764476933727e-09	0.8096893190161762	0.13988819857275356
8.054702758789062	0.7068230176991137	0.24797015133929462	2.0732370477553454e-09	0.8193759997774304	0.16031917082743233
5.7068328857421875	0.6879568280187227	0.24773835290578086	2.043563911829212e-09	0.825788431980555	0.10806668906067321
8.807846069335938	0.6957074707319495	0.24831109688361153	2.147540486147951e-09	0.8384023184787198	0.06085950680018766
7.2475128173828125	0.705060337773635	0.24799634640379647	2.1193011118359725e-09	0.8044194255574262	0.5511004545906262
9.323745727539062	0.7143247986111045	0.24809105335567017	2.155016679687845e-09	0.8347259678429008	0.06448573712025299
10.181121826171875	0.714463396266932	0.24805616112314333	2.2420308412752027e-09	0.812286890243147	0.35669272278367115
3.5033798217773438	0.6956367099326449	0.24810917060211793	1.9376606848485963e-09	0.7852461541079676	0.20545494195169872
5.1684722900390625	0.6872898699750776	0.24807544879342958	1.9718741696410945e-09	0.7981538442522046	0.33136627290010345
10.322906494140625	0.7265248776936128	0.24812535144355438	2.1389130178786203e-09	0.8144240199866629	0.16390865992539816
10.919525146484375	0.713128777454573	0.24840371505981654	2.2393326588316465e-09	0.8347669602166615	0.146553604689396
4.306709289550781	0.6985115704406643	0.24788579123435858	2.008738703245575e-09	0.7940855773634181	0.3168852890301276
10.475921630859375	0.7109130001938236	0.2479715266026009	2.1412309214091034e-09	0.8003487351808082	0.3606307912997427
11.705657958984375	0.720915311010999	0.24811758809143286	2.275070399934353e-09	0.8468944001599666	0.12266267258879754
6.6558074951171875	0.7162321081522263	0.24826211954075614	2.0037756716991595e-09	0.7759428452819147	0.19567752317990567
8.998764038085938	0.6802080712995833	0.24809338502381	2.158930983050639e-09	0.8120450353373823	0.36179685508266374
4.251960754394531	0.6965131635426012	0.24810701732619664	1.928456645854309e-09	0.7884453664937234	0.030170584983157347
12.177337646484375	0.7070275868588989	0.24805767352137645	2.310342486619249e-09	0.8575883140668444	0.07104607177485844
8.175430297851562	0.7027272871432158	0.24769424405425125	2.0621718955355118e-09	0.7784893440735623	0.2832580371701532
10.365020751953125	0.7102399760856394	0.24789149240270536	2.2527734264993365e-09	0.7877674516244567	0.42625716557930404
11.130096435546875	0.724388262221314	0.24803779430261647	2.19774438280241e-09	0.7936071235318395	0.2532472318623915
6.9934234619140625	0.7009358810759241	0.2480402509720515	2.0188896253260234e-09	0.8080057210167512	0.09521596990194062
5.1768951416015625	0.6922749179603354	0.24812326184670688	2.041336431299767e-09	0.8092944582506774	0.26805146364348936
13.025238037109375	0.7153379752318747	0.2480366625422274	2.3828228618150474e-09	0.840096281205684	0.4047085024829735
11.381378173828125	0.7100899272804763	0.24808912018379148	2.3028371287176088e-09	0.8112923155747821	0.35042013749007517
10.084259033203125	0.719043552288162	0.24805296872280308	2.178402964505145e-09	0.8033999845673692	0.4784093805976769
7.8897552490234375	0.6871836954915755	0.2477571596091674	2.158949480858809e-09	0.8175817594511461	0.3058876094020926
13.113677978515625	0.7065968183862851	0.24808736092700817	2.3747434897083974e-09	0.818051836541544	0.3520880017539758
10.746856689453125	0.7205716047229753	0.2482794428716932	2.271445325273079e-09	0.8375803179157557	0.09867693015761642
11.242401123046875	0.7182868645347473	0.24813303474082976	2.219073184126366e-09	0.7971990528317702	0.2958520195342065
7.9381866455078125	0.7053185735646035	0.24779890763531667	2.127150360282007e-09	0.8003670847175777	0.3347529437234047
10.280792236328125	0.6983580115459238	0.24829696966798767	2.2359252251843375e-09	0.8217858096036872	0.2830679223894768
11.037445068359375	0.691139723075815	0.24800602044850067	2.190638302947374e-09	0.8352833356429347	0.12851878483293938
8.496200561523438	0.7009644369740062	0.2482636575576897	2.122240016074801e-09	0.8379424021103913	0.05195094991694181
6.5961456298828125	0.7046465157432471	0.2476827705479816	2.037079239128535e-09	0.7889725122493169	0.19899198209124058
11.187652587890625	0.7094513642259911	0.24810862227040312	2.1930918050493632e-09	0.799996132897879	0.28766015573590475
7.1731109619140625	0.695320496714193	0.24780738850345896	2.038708381506923e-09	0.8158621368371862	0.03827255483432238
8.569900512695312	0.6902789421729065	0.24814284695943012	2.1735964708566343e-09	0.8168870427502721	0.2668412985905303
10.377655029296875	0.6867630904422978	0.24810759313137382	2.2233077882742193e-09	0.851230839326591	0.30728709771155566
9.962127685546875	0.7076515476067069	0.2481125383099077	2.203149994337144e-09	0.813864646796939	0.19337821436152655
8.147354125976562	0.7028745081792285	0.24769547388613208	2.1109919164339336e-09	0.7867177645972392	0.3054185686282228
12.444061279296875	0.7075619472502874	0.2478317566742516	2.347316188330726e-09	0.8460818452583819	0.3942350298913064
11.886749267578125	0.7187215221578115	0.2480485602613788	2.3131554455584637e-09	0.8525675612854913	0.14504566324768528
8.840835571289062	0.7146837997354398	0.24800023468546867	2.1368247423087542e-09	0.8089994913269501	0.10079652352860825
10.127777099609375	0.672869019033765	0.2478352753191703	2.2238086549178675e-09	0.8333217241625624	0.2907182805869065
8.529891967773438	0.7042057771440872	0.2479642365066776	2.146383783730293e-09	0.824717631426539	0.240170551798139
4.349525451660156	0.685601570084017	0.24764661212229158	1.9791619937242053e-09	0.8074585881623858	0.0611288453779385
10.226043701171875	0.6781942292934967	0.24777849560323068	2.1900694579640274e-09	0.8582400111289554	0.09820881500722212
9.191787719726562	0.7072532106857763	0.24791625346024707	2.0777786679548347e-09	0.7963463085080291	0.4595219192272304
4.7775115966796875	0.707344206718501	0.24825549340013014	1.973388396658538e-09	0.7915273641966851	0.07827305542621947
5.3299102783203125	0.6852118880963936	0.24794761965966833	2.0958511946622866e-09	0.8206630743158702	0.12276299193226214
8.385299682617188	0.7090531154018839	0.2480164216741645	2.095225443595608e-09	0.7924490462296162	0.2234291616870919
9.520278930664062	0.6841822749538077	0.2480493328085862	2.158578901183247e-09	0.8419767081192302	0.013312250868829766
7.9220428466796875	0.7182566696585728	0.2480131186526988	2.1015758220254155e-09	0.7688207107630556	0.35618333846425165
10.314483642578125	0.7095110640531791	0.24807136879202532	2.2058256100309106e-09	0.8525881803186685	0.06634365912848494
9.025436401367188	0.7124521961702854	0.2478320464412891	2.0961107414409355e-09	0.8122325981126864	0.1639049819170716
7.4510650634765625	0.7094592813417133	0.24812794011299935	2.0845993856437087e-09	0.7833081589175388	0.3170032911989899
6.2150115966796875	0.6848558353504683	0.24818449687590996	2.0572049189281397e-09	0.77098694727026	0.3692546414333814
3.7827377319335938	0.6916672347117025	0.24804401619028502	1.9728372662370636e-09	0.7971702207271525	0.16871927086197014
7.1162567138671875	0.705666253756231	0.24790344896855787	2.0323228186633696e-09	0.8130458560423165	0.03619099771610986
6.4585723876953125	0.7027214443369116	0.24803191040075634	2.035616716597017e-09	0.7801567705773713	0.3820886668258663
7.9466094970703125	0.6913198494808934	0.24782665289825695	2.1095318242458078e-09	0.8371536636221093	0.10160427299231889
9.831222534179688	0.724440077908762	0.24785404885415907	2.137996501708933e-09	0.7957316691716955	0.3546870400276738
8.093307495117188	0.6947067366612112	0.24791460723194164	2.11954568768926e-09	0.8227403842505191	0.1471033153701847
9.395339965820312	0.6836494291500171	0.24794280879921277	2.1216687718409288e-09	0.8466793249490189	0.003503193854815328
8.095413208007812	0.6941451400068703	0.24807802532486425	2.0679656324654453e-09	0.7728457336114989	0.4119026087411407
10.943389892578125	0.7154068678599604	0.2477713493762835	2.2111354827309695e-09	0.8376392146614411	0.17311036949909814
9.871231079101562	0.6807328476470228	0.24794195936312513	2.1589261880584382e-09	0.834171097189379	0.3404123353638896
10.974273681640625	0.6929599390094816	0.24779694039497627	2.2382254697612723e-09	0.8494776350807304	0.14791519082211982
7.6075897216796875	0.7093990195717168	0.24773356433182372	2.033146667795115e-09	0.7779265168018032	0.3259926304964452
11.784271240234375	0.6868541671659804	0.2481020856080745	2.3293322502863056e-09	0.8660776078382569	0.32741692274974543
5.8156280517578125	0.6929943964842742	0.24830498053074854	2.0530696910343264e-09	0.7952822029913121	0.2541371540407849
12.243316650390625	0.7080643838784104	0.2478485180457834	2.2596911243958153e-09	0.8262502076161518	0.3618284144216732
7.0790557861328125	0.688193000979878	0.24810398382662638	2.0471911606342213e-09	0.8023795230243195	0.383606239199211
6.9316558837890625	0.7095038552183787	0.24827747924403565	2.101307916226085e-09	0.7950688653645761	0.4142711602486552
8.515853881835938	0.7131957059106901	0.24798499373448557	2.037573278225642e-09	0.8062549906499377	0.04147300384686446
12.037307739257812	0.7125016023150739	0.24825250700444082	2.288381333020249e-09	0.8265681785169581	0.48220375130348253
5.2751617431640625	0.6993497562002641	0.24804915929055643	2.0136587758084382e-09	0.7849164749608283	0.18012476030462632
7.0460662841796875	0.6785470405137539	0.24766965992544893	2.047637319897126e-09	0.8239089872506702	0.0946227156953614
9.091415405273438	0.6955385973264016	0.24820757185179912	2.1770250532383368e-09	0.8449009479288919	0.1292666993038889
10.918121337890625	0.7163999517735964	0.24809372794715512	2.140106500538663e-09	0.8257317837062226	0.032570834667494254
4.410240173339844	0.695813320532028	0.24815543083298106	2.0123321714929346e-09	0.7732874241462073	0.2930696091750118
11.426300048828125	0.7093396484256247	0.2480224898542056	2.301074234538344e-09	0.8423008820217134	0.3275961507136179
9.709793090820312	0.7018359825091028	0.24776025176250538	2.2004045734921877e-09	0.8449754200628133	0.06336640607743176
9.261276245117188	0.6828861987814393	0.24780044011775468	2.1894470313721453e-09	0.8231004810444964	0.3768279373006861
2.5070266723632812	0.7087835367463259	0.24784028538782507	1.9024868605431832e-09	0.76018168085587	0.17966456150255866
7.5444183349609375	0.7078456113452529	0.24820462695214993	2.0731503494707758e-09	0.8027762129040796	0.2620840579670186
10.560150146484375	0.7222139824060417	0.2482476222208802	2.219628480147242e-09	0.8370909381115845	0.07615066601033443
6.9379730224609375	0.6991486605702317	0.24806732232560766	2.1085599140431126e-09	0.8003196201591841	0.3416475176414921
9.625564575195312	0.6894272701977133	0.24804004578908664	2.1154619185435065e-09	0.817423073531592	0.3305316005516802
9.606613159179688	0.69155870511501	0.2477942944436898	2.11790991443756e-09	0.8362683622013933	0.05224203937491165
5.6394500732421875	0.6968036693675708	0.24780265865856457	2.037295488505137e-09	0.8181818139110362	0.049658270580427766
8.576919555664062	0.6981546941841046	0.24805227580626052	2.202603295710823e-09	0.8003705188412694	0.3787890128949606
9.731903076171875	0.7049578001481385	0.24781837483144817	2.115269539348917e-09	0.8081480763477982	0.1992163548824264
9.835433959960938	0.6972553489144866	0.24792349554582477	2.1125785645657656e-09	0.8324518347692331	0.11238425566354562
8.808547973632812	0.6876847324704531	0.2478420528592589	2.0596790567491277e-09	0.8261740373179683	0.03835493751126479
9.796478271484375	0.7157442973510644	0.2483147854578746	2.146117138158841e-09	0.8067662660105765	0.18372850433903243
9.843154907226562	0.7025102920048625	0.24802630849699792	2.2335476070671897e-09	0.8538771328323611	0.05785353727165436
6.1946563720703125	0.7056674994317811	0.24795023450693593	2.0367224875051216e-09	0.8117727113349181	0.090665583430254
9.301284790039062	0.6856736327784683	0.24764624599420917	2.1086381805298506e-09	0.8109404501655274	0.2232388657355296
7.8041229248046875	0.6976210859315064	0.24819608379371236	2.1653861705853384e-09	0.8443670163169216	0.014654204210021098
8.984024047851562	0.7080652790163697	0.2481748925054854	2.1296847644916616e-09	0.8319279331892233	0.05627308481223582
3.6809616088867188	0.7001736132013041	0.24805291485789843	1.975855567902659e-09	0.7753809923463214	0.46025249639269206
7.1288909912109375	0.6850557455397923	0.24788584226114685	2.073920528756476e-09	0.8052727966895775	0.1645103391522291
6.5898284912109375	0.704041374396999	0.24824745540411777	2.01447172030406e-09	0.8021218091540114	0.24459986350239576
5.354652404785156	0.6994688335210062	0.24780012482945615	2.0216053205946095e-09	0.810294547919918	0.10572070044295798
12.275604248046875	0.7099296240909838	0.2481710229886978	2.3088235241155613e-09	0.8246402300284418	0.4166366503988589
10.678070068359375	0.7071366355296731	0.24803860747255443	2.252088375206048e-09	0.8530108475420445	0.0859117589611578
9.325149536132812	0.6907538249898024	0.24806069399042885	2.1755040967041525e-09	0.8385117848928094	0.20779692177840126
8.096817016601562	0.7160644236664111	0.2478230256753703	2.032203791985712e-09	0.7950133060395091	0.21600885148111434
12.459503173828125	0.6989146556384545	0.24779840616958151	2.327570090023203e-09	0.8783605488955691	0.04629961853487188
11.313995361328125	0.6978440842313822	0.24807634089182118	2.2835821632334103e-09	0.8584356849755602	0.10012940892422664
5.9658355712890625	0.7160692960349508	0.24821615511900283	2.047832750211926e-09	0.7784499690346418	0.260554265792734
8.812057495117188	0.6943378863857605	0.2479106099123652	2.1499772237213517e-09	0.8193081300796636	0.18027069648578306
9.297073364257812	0.7134664626117412	0.24822425867521594	2.18814119422516e-09	0.8275472357212679	0.3026106045313818
8.807846069335938	0.6774473977094408	0.24800428719677137	2.132560600373535e-09	0.7876348223182161	0.35703294174407607
5.2772674560546875	0.7217840851544418	0.24806158945358192	2.0199627687872526e-09	0.7998861567707276	0.015414369354343788
9.108963012695312	0.6965740832848528	0.2481051097967297	2.1756606354309453e-09	0.8463217597886569	0.008898461337378424
10.367828369140625	0.7088177928130446	0.24822464890098606	2.1980373348456582e-09	0.8004563873193135	0.6078676979630365
10.647186279296875	0.7213715346661134	0.24814093570886528	2.2786792243652026e-09	0.8167117055291896	0.30019240007541476
9.140548706054688	0.6936816565033512	0.2477502382058638	2.1774367013048055e-09	0.8303241710782856	0.3377602445058686
11.854461669921875	0.6996314864408499	0.24818584270371707	2.301809795486451e-09	0.8479260207144484	0.14313786094055583
3.8669662475585938	0.6948333493944541	0.24806782021585705	1.9744887832839246e-09	0.8081610024051114	0.11329669534858591
3.7100906372070312	0.7109838184603694	0.24816479306839606	1.949662973988252e-09	0.7791325823180631	0.19463774357087535
10.679473876953125	0.6781160830436528	0.2477707650550699	2.25995643376458e-09	0.8592677223399133	0.06754867869912612
10.339752197265625	0.6960411512156901	0.24804838941834673	2.1966980855674245e-09	0.8076002871019047	0.39915954642342194
10.328521728515625	0.7144982892817884	0.24830760056610474	2.2305397861773624e-09	0.813810196817192	0.5759432772465978
7.7669219970703125	0.6936126477853735	0.24785966122030156	2.0822709239224905e-09	0.7854881156917306	0.3367971105642469
10.057586669921875	0.7235194472426443	0.24816884686134774	2.227813472573478e-09	0.7961916716926467	0.4381235979736014
7.3478851318359375	0.7123741790148964	0.248180092419177	2.0062168918071747e-09	0.7950313157856853	0.13187796536308638
9.953704833984375	0.7232161016190093	0.2479473910639747	2.191884914780839e-09	0.8250687596433961	0.0705200736539655
4.604316711425781	0.6950231323748395	0.24804324421956117	1.989507255779184e-09	0.8052384793106991	0.1456279026581937
8.167007446289062	0.694122361131262	0.24785885723745607	2.187171608789425e-09	0.8271489342893548	0.3065784511595297
12.427215576171875	0.689910987657317	0.2476373541771782	2.3042841463060925e-09	0.8533379846480434	0.26156823952931696
11.249420166015625	0.7280140258876477	0.24814406834200917	2.2445064878307015e-09	0.8053479449768612	0.2873197531731865
7.3661346435546875	0.7072694497801479	0.24785505183674642	2.0965505576780343e-09	0.7828210559573914	0.25474099361433267
13.061737060546875	0.7227826531151302	0.24801197924549095	2.3485313778009936e-09	0.8486133975265037	0.11811771963743442
9.404464721679688	0.6993746494946113	0.24767435709539332	2.186717317639395e-09	0.825103555015392	0.3657934731390957
4.553428649902344	0.7100193089524014	0.24809082535485075	1.9159089808473682e-09	0.7829571681799558	0.07697074975985155
5.0723114013671875	0.7145474381857717	0.24789082349217895	1.956696473031107e-09	0.7724864611199046	0.29705596936478285
7.1688995361328125	0.7166656167128409	0.24816184742913538	2.008059181355264e-09	0.7859708652838738	0.24614597603371177
8.464614868164062	0.7103646545451088	0.24811810627342906	2.108489169341129e-09	0.8240189378421546	0.1346389949046692
10.591033935546875	0.7091504489826587	0.24791253038806793	2.2354234979990604e-09	0.8240713012271161	0.20003307312685814
6.7231903076171875	0.7192053705122132	0.2481834182100655	2.032359950270914e-09	0.8058072021792574	0.18874508288336259
11.906402587890625	0.6921060690572263	0.2478594969596479	2.3244806324161606e-09	0.8282264071950586	0.4384154441830449
7.0629119873046875	0.7080772525057664	0.2480512064005137	2.060193858110999e-09	0.7891198446608685	0.39650389390079227
