0.0	932.5996318341188	1291.3436486328353	1504.1884090189064	1645.5428575617047	1755.7316304135188	1769.6791336851043	1712.1274576990706
0.0	944.7518630884805	1305.862241894907	1518.9148687922718	1659.458168825723	1767.394739223144	1780.3975652534307	1718.7913705638437
0.0	940.4407924321888	1301.214365248917	1514.772435737647	1656.22447847217	1765.8700217878827	1779.5010320584547	1720.2781629093195
0.0	934.9682130493691	1295.5739963957317	1509.9934207374736	1652.742745348138	1764.565996846427	1778.9324209410997	1722.1622998275416
0.0	935.6607954406941	1295.4760335624005	1508.9302629049798	1650.6854319208544	1761.2034651525125	1775.2034350981378	1717.5639692199068
0.0	916.0139650146506	1272.3448126426504	1485.8924365586308	1629.4324965400897	1744.2521729383386	1759.9664783090848	1709.2221462092505
0.0	944.767600005658	1306.728108933411	1520.746119972273	1662.3140405648537	1771.7354335239631	1785.2124979701518	1725.1267161706492
0.0	931.8839561677282	1292.0383134697329	1506.6431667002687	1649.9220158973553	1762.920838780037	1777.7578168591554	1722.9304352937663
0.0	941.0030113321017	1302.5113388357943	1516.7692238078323	1658.8908129873842	1769.3980657741208	1783.2745311868196	1724.677380720777
0.0	934.3966727509933	1294.954538462096	1509.4611873199153	1652.3770055806433	1764.543654078856	1779.0453601031545	1722.831306084853
0.0	923.9632385094238	1282.2573222623394	1496.387258722089	1639.85092831076	1753.8354464453087	1769.134428220047	1716.4184723603355
0.0	921.5244330123448	1279.0582355577394	1492.8381642795591	1636.155012464929	1750.1793175468417	1765.5476250114364	1713.3244578753238
0.0	927.771976167109	1287.1803372580953	1501.7847155565516	1645.4149065534373	1759.2805314602315	1774.4651029520219	1721.0385925723276
0.0	945.280515287987	1307.3024886525764	1521.2566980642441	1662.6794049403263	1771.7695590420064	1785.1068016567783	1724.3856629305772
0.0	925.0783131087313	1284.7846988625215	1500.2949460423038	1645.1220321851802	1760.9489344469164	1776.8000075052837	1725.6373929726396
0.0	930.9083936799971	1291.0393105110977	1505.8163874297497	1649.357692490435	1762.8106359995772	1777.8052463708411	1723.520980822817
0.0	936.2376452307632	1298.0704692006266	1513.671796613068	1657.6119301982512	1771.123754904202	1786.024271026712	1730.914337206269
0.0	927.581773919904	1287.2902116752946	1502.280066699314	1646.3384268989432	1760.8404252109954	1776.230049617555	1723.4581164477042
0.0	939.6629924174532	1301.1471885641604	1515.6540004766998	1658.155524904874	1769.3335619941186	1783.4482623329845	1725.716550841385
0.0	929.5560575827835	1289.0807963855063	1503.441880851874	1646.6535081334896	1759.7423710382734	1774.6436862182595	1720.159310348746
0.0	939.6907763315463	1299.5513534839874	1512.2223119595553	1652.8011959139383	1761.2739587165943	1774.5569909498365	1714.3906171273172
0.0	915.1044276008959	1271.1860047021394	1484.661380237655	1628.231278243747	1743.2399482774413	1759.052913396273	1708.830781362371
0.0	937.8281588729735	1298.0998126732607	1511.624577023475	1653.2654635419633	1763.4173359839665	1777.258054587382	1718.918066118226
0.0	944.2403053455488	1306.2082941767387	1520.3416487650043	1662.0742644953777	1771.774042909357	1785.3472672065361	1725.5970189656234
0.0	939.9757531195215	1301.7901542219338	1516.6046004965858	1659.398337657497	1770.9488174407356	1785.1679780145685	1727.677648815399
0.0	936.4899173062761	1297.5406471720491	1512.1742682636352	1655.040478829522	1766.928892588892	1781.2942719186033	1724.4048190037718
0.0	922.8577487196582	1280.7789753962413	1494.7203834295196	1638.0890321023082	1752.0587943791572	1767.3817598392584	1714.8855725402582
0.0	935.742124474181	1295.9440785539762	1509.7575495293397	1651.8185843502865	1762.6363513731296	1776.6896143122362	1719.0044356168983
0.0	943.4622475893082	1305.4651287386926	1519.7925839900527	1661.790995532966	1771.9289186251538	1785.6507512699493	1726.4031573093473
0.0	931.7090201067648	1290.295598044207	1503.161872291287	1644.6293627831913	1755.0791426060523	1769.1290527206772	1711.962831207685
0.0	951.8592973101896	1314.3575255285095	1527.5588438789027	1667.6825337040038	1774.4396095926904	1786.9537445798571	1723.313789613809
0.0	927.7308374789988	1287.126417871632	1501.6661203016324	1645.1714823042973	1758.7483582066782	1773.8104250246686	1719.8613069257617
0.0	934.3263773777907	1296.2610278162274	1512.3684806923045	1657.0012164987413	1771.6564450827552	1786.9445118308354	1733.1351855790556
0.0	940.7441402120953	1302.6929032165476	1517.4723196509883	1660.128927601527	1771.3393712648053	1785.4129182664637	1727.269041484042
0.0	939.398087512832	1300.7536378028642	1515.1732416928699	1657.608594039871	1768.71934329707	1782.8186751866795	1725.0560584356597
0.0	932.0007995889346	1292.2222626367172	1506.875761315168	1650.1916704899884	1763.2228542449143	1778.0642028658478	1723.215047035475
0.0	937.0900513584675	1297.6821117156385	1511.7098480075165	1653.9305251102053	1764.9451255932613	1779.0596026804897	1721.5541973446677
0.0	956.8734418059192	1321.997491157665	1537.126094530366	1678.829563556781	1787.3431020745284	1800.2964384238473	1737.4708269052887
0.0	926.8403949158671	1285.2672451234416	1498.9606970961897	1641.7254823567935	1754.479123118716	1769.3479618681713	1715.140772242812
0.0	921.9441903307836	1279.49679662126	1493.1744224726394	1636.3041450513147	1749.9312860920681	1765.137958983033	1712.2226635848301
0.0	925.9511950493669	1283.9460725874053	1497.3345706429898	1639.8572613202425	1752.3537985664877	1767.16222492674	1712.8696786716152
0.0	935.8106470412158	1296.402573991292	1510.6718865401992	1653.2366334671678	1764.822237808601	1779.1305317911342	1722.2955543292342
0.0	934.2975731071166	1294.5465707167646	1508.7530957257754	1651.3945588385477	1763.2445618115182	1777.6684050305441	1721.318163037344
0.0	935.7897676373271	1297.0173778094327	1512.0292981367363	1655.3933926644224	1768.1415898743765	1782.8182379494212	1727.1095307369962
0.0	926.2059305932237	1284.8288677571602	1498.8247021943032	1641.9013468741591	1755.0202223670458	1769.9701379361636	1715.8001500377281
0.0	955.5340621708272	1319.4538747717304	1533.5101064082562	1674.218190008602	1781.4769579038505	1794.0782087715597	1730.3917991235785
0.0	908.9339836007096	1264.2219390971538	1478.089015397772	1622.6185765765968	1739.5680973468338	1756.1066977025741	1708.6084730109387
0.0	924.7799003589075	1282.2060892057327	1495.157972352507	1637.284681323745	1749.2460931589894	1763.8858118465077	1709.055046569774
0.0	931.1021740540431	1290.276667600796	1503.9380615537864	1646.299660787897	1758.087519602759	1772.5705018877434	1716.7986499314302
0.0	936.9947720046924	1296.7341257385435	1509.7884872807322	1650.961453315305	1760.427024923915	1774.0386949882495	1714.902765768272
0.0	934.5636582932785	1293.4593594581056	1506.108375119924	1647.1232195759721	1756.7170589317238	1770.4601300620093	1712.2058596372506
0.0	934.082978155087	1294.3009927661335	1508.5257138054867	1651.2157380136432	1763.1798149759309	1777.652355415333	1721.528966448411
0.0	914.5749169147513	1270.4545365008041	1483.799955713127	1627.2687068236266	1742.160184401013	1757.9407058911786	1707.635688990741
0.0	936.5407733317443	1298.2491977600775	1513.6427257808703	1657.332941289007	1770.4502305507326	1785.2178549334524	1729.652369914002
0.0	954.1671502791485	1319.2951195346222	1534.9442100121173	1677.3860640121247	1787.1092999206573	1800.4651788841609	1738.9377619352329
0.0	914.9929538297831	1271.3952427207594	1485.2072519453493	1629.0832012566407	1744.4120803067997	1760.2872675343874	1710.0406017884427
0.0	921.9453404403821	1279.2876280607504	1492.7249180214183	1635.607123034942	1748.908797290715	1764.0256925366473	1710.9304233880111
0.0	944.3722284012218	1305.5195034670705	1518.6623328679486	1659.304087994394	1767.3655087776199	1780.4026514498667	1718.9025092834495
0.0	940.5458330191182	1302.4157986889827	1517.1810525221574	1659.879796527567	1771.2564707184258	1785.4147221969993	1727.7154426876484
0.0	931.9641284277345	1292.2424939532261	1506.967541914686	1650.3612141521846	1763.5043779926734	1778.3806143211043	1723.6351465090738
0.0	932.5423415161522	1293.4305133981054	1508.7179859780326	1652.6412891506982	1766.4532812710147	1781.5151233622844	1727.1986190035386
0.0	948.6426324433594	1312.8025759190618	1528.4956471866014	1671.4690735197785	1782.4824157493892	1796.3616869005737	1737.023313761931
0.0	915.4301789088803	1271.400893647141	1484.6801751324497	1628.012682344745	1742.6500009253966	1758.3399893435628	1707.7133655294824
0.0	922.7792950144487	1279.8422698818094	1492.8329019758903	1635.2168075773252	1747.8206668865967	1762.7301657934802	1709.0693107053653
0.0	914.3077061527258	1270.9441928995413	1485.2212957075396	1629.7092141651485	1746.0967377342745	1762.3527414022158	1713.5108780363444
0.0	932.9194485636282	1293.28049651159	1507.9052155364157	1651.1143337773044	1763.9165730211394	1778.6709511651782	1723.4912237715223
0.0	950.9517276921405	1313.928103599435	1527.8421544302162	1668.780430956457	1776.756934281366	1789.6638580077738	1727.2766006285476
0.0	927.6541250934911	1286.3646289909277	1500.207466228164	1643.0537342936584	1755.8357013812	1770.6927904642193	1716.3453501161582
0.0	922.5065798599484	1278.9567002630906	1491.2514416068307	1632.8701099269326	1744.309855247026	1758.8339958053152	1703.9085291317
0.0	929.7815695402011	1288.5157171650894	1501.932866020441	1644.1350055784912	1755.7885213786212	1770.247890476579	1714.496580759839
0.0	950.7207643516754	1315.1401804648442	1530.6995100170934	1673.3512209545895	1783.7097109343706	1797.3404465349715	1737.0299602974924
0.0	938.5404165824755	1298.471863875436	1511.470645746744	1652.5041668633348	1761.746821009962	1775.2970539709347	1716.0649153707154
0.0	950.1846830340228	1314.473695472644	1529.9944507329226	1672.6507884114342	1783.0631849737144	1796.720860812725	1736.5393707384324
0.0	926.3446806207838	1285.9722063287074	1501.1265911162975	1645.4654229108328	1760.477579942104	1776.049417402859	1723.930519386483
0.0	932.0732807017081	1290.7938443248254	1503.7493945194585	1645.2940801297057	1755.8541688279183	1769.9431034794763	1712.9425400841392
0.0	941.6062180084499	1303.855419003527	1518.8311606680127	1661.658560237391	1773.1174498931075	1787.2789986397243	1729.4819084110875
0.0	930.1459068424529	1289.7410882414863	1504.0700325706928	1647.2085063304098	1760.1670504093588	1775.0259156507739	1720.4261186070169
0.0	937.5735623891009	1298.3498511442526	1512.4665607731438	1654.7149117864706	1765.6680030818086	1779.7340554146465	1721.9091383652221
0.0	939.6077353619604	1301.3254330326608	1516.1043817272575	1658.8906313207162	1770.4599147774397	1784.6907051225032	1727.2583222399876
0.0	927.0161446197927	1285.2513972671281	1498.6757986547216	1641.1263567291228	1753.3844164259986	1768.0857529013779	1713.3063266435697
0.0	917.6996695663944	1275.1948879722609	1489.7189121829992	1634.1465750077216	1750.087855090184	1766.1233324546276	1716.2342421873432
0.0	939.3969610761517	1300.6587389056733	1514.9621558599363	1657.263241686115	1768.1550362591138	1782.1762530036922	1724.110857566184
0.0	940.6442076606538	1300.6390059951616	1513.272450186619	1653.7318335037141	1761.9469932458658	1775.1291809820598	1714.5513533781168
0.0	924.3954400816637	1281.828627846565	1494.9007971075584	1637.2250781044593	1749.584502801898	1764.3822281967794	1710.2157697469088
0.0	935.819906382981	1297.1225932455698	1512.2109611716473	1655.6499364800145	1768.4947082201556	1783.1983252642199	1727.551282606874
0.0	934.6421745801521	1296.3923361426243	1512.2290250540648	1656.554297757354	1770.756620166045	1785.9022978512285	1731.6688314732673
0.0	918.6607148265647	1276.3911332834018	1490.9862278849585	1635.4053713706453	1751.2383220564473	1767.2165395592813	1717.0147579775567
0.0	940.0373835610685	1302.0824823948035	1517.1474684834968	1660.2017811762412	1772.1222660758256	1786.4573223091206	1729.3229079818334
0.0	931.5080008929566	1290.585156094991	1504.0468522915314	1646.1563089678712	1757.5325188062034	1771.8735771583183	1715.5971701664805
0.0	947.4278387330775	1310.561091947371	1525.3522155509067	1667.493571641657	1777.4614536284496	1791.0474775662508	1730.98731343103
0.0	926.5311134356738	1285.146234098507	1499.1109177708952	1642.1803394960903	1755.3762689979467	1770.3820171228333	1716.5684391754364
0.0	941.8666369262531	1304.206031858178	1519.2280398741568	1662.0788464367106	1773.5405231557259	1787.695442495028	1729.8383325318173
0.0	942.9376115025254	1304.8515990068581	1519.1767703554688	1661.2072331639708	1771.414785202669	1785.1607953607513	1725.9879861417514
0.0	922.145246832701	1279.2499259817657	1492.3681743409531	1634.8831656569362	1747.6125233363696	1762.5368455821551	1708.7804095196113
0.0	961.1856706690374	1326.8235562226705	1541.6726492382018	1682.7322447428426	1789.9706870073298	1802.4497895796294	1737.8229140177034
0.0	926.6919489184949	1284.7767916593	1498.0857789090608	1640.4323261261507	1752.5582827293017	1767.2215568682261	1712.3526140275003
0.0	920.2012655433106	1276.9409945981006	1490.0943658800825	1632.8683856553653	1746.250621234129	1761.4485778951757	1708.8601163715366
0.0	930.4438478735344	1290.2190612365785	1504.6581090396585	1647.8547170631332	1760.8085318113958	1775.6426228291325	1720.8579140039974
0.0	925.1031347184708	1283.293966546049	1497.0673351665398	1640.053052875894	1753.2472622259377	1768.2759119259292	1714.631244611626
0.0	941.8664868647902	1304.2171765418864	1519.2226016037425	1662.0276482967802	1773.3734184548387	1787.4784067361995	1729.4127932262659
0.0	927.2210140239969	1286.8774900749527	1501.8828046866497	1645.9883843686064	1760.5894820376975	1776.016615414659	1723.3873073715342
0.0	954.9528997477169	1319.695682447464	1534.7784379347333	1676.5907910011915	1785.4197694570814	1798.5051693042053	1736.235363539642
0.0	952.183327615167	1314.8213895714366	1528.1232552231543	1668.3354650584217	1775.2134379043894	1787.7674181146547	1724.2749744058847
0.0	949.5814613266657	1312.0211439010607	1525.6194977281696	1666.3560886717598	1774.2006509178948	1787.1038617042109	1724.9011561866894
0.0	935.3250042140953	1294.5460561336295	1507.4050066583666	1648.5726245522637	1758.3080454801427	1772.0780940083507	1713.8208612798476
0.0	920.0681546871481	1277.811690599176	1492.1333092100517	1636.1477595449817	1751.2937336041061	1767.0375956002517	1716.0566060346302
0.0	942.7218239918762	1305.0238292843471	1519.8247074464764	1662.3652354449687	1773.2977206095672	1787.2671004892889	1728.7427647516515
0.0	935.5247901924869	1295.3538101995618	1508.8515632159797	1650.6642560604482	1761.27664805436	1775.3088060314367	1717.7802436540182
0.0	944.7270279192148	1308.508234290258	1524.5676483051454	1668.2540853003493	1780.6194262380602	1794.9914653449146	1737.4730219429352
0.0	946.8526910195312	1308.592073550715	1521.9524288832083	1662.6690435595297	1770.7276564270837	1783.7500171795893	1722.1571251623843
0.0	941.756536925986	1302.6201034340754	1515.9573762376858	1657.0023896752803	1765.8102195895883	1779.107698153402	1718.4790356837823
0.0	961.0490446411476	1325.5691552252845	1539.192926058979	1678.9824703902786	1784.4291055641404	1796.3492747933708	1730.0022626837622
0.0	948.8450366127611	1311.8841136472497	1526.272041001096	1667.8589227250125	1776.8859193804228	1790.141547874923	1728.8822012500448
0.0	939.4917863519023	1301.6304918618437	1516.9060940159027	1660.2201910140097	1772.5395530271412	1787.002851528275	1730.265527073785
0.0	939.6292406489072	1302.0058298851238	1517.5060041361523	1661.024405764364	1773.5739868803612	1788.0893557190484	1731.3792060143862
0.0	936.4370179662311	1296.2708133509084	1509.5784247675745	1651.1025693774295	1761.1975845142151	1775.0419016866374	1716.8013498760313
0.0	941.098572144654	1302.12026031733	1515.8290442693285	1657.3884062981406	1767.1378694041332	1780.7922199083364	1721.6054347696372
0.0	940.5226490695611	1302.232305432591	1516.822130039978	1659.339848411009	1770.464764151786	1784.5461539460393	1726.6236228121847
0.0	920.0023064338378	1276.9450997135782	1490.3566500300192	1633.403900387138	1747.162012335616	1762.4718489637098	1710.1969407075271
0.0	941.8339752359625	1302.7664076098933	1516.2252608648714	1657.4600764047152	1766.6830178888974	1780.1589398008362	1720.3619415710712
0.0	912.0739053877675	1268.080616772846	1482.1126490648135	1626.5446683267764	1743.0758871551768	1759.426668412324	1711.1126910945213
0.0	923.2397511635868	1280.5313759302642	1493.6763665002586	1636.1730910679892	1748.8765255971477	1763.8022521365938	1710.1213261097419
0.0	923.5897106007553	1281.4255468292297	1495.1194441304701	1638.1651866151892	1751.612866857166	1766.760614268973	1713.6833121041366
0.0	945.6136567664732	1307.366163303553	1520.9804538824633	1662.0562407174866	1770.7135743176393	1783.9405049919376	1723.0546475537571
0.0	950.8795224369459	1314.7942741405272	1529.7684064855505	1671.8114469832058	1781.334461084276	1794.7162049347812	1733.7285125705343
0.0	937.8581236930826	1299.0922713142527	1513.6859504320207	1656.4315450913584	1768.1117034033957	1782.4147868840762	1725.385191026357
0.0	949.9469279339253	1313.7508362145077	1528.786441380398	1670.9699399064611	1780.7693121034667	1794.253104685339	1733.6469254210767
0.0	949.9970930927917	1313.909878820206	1529.0568366456437	1671.3514713071083	1781.3008339701835	1794.829336296914	1734.349064401842
0.0	934.3186288142873	1295.0916693873537	1509.8936719147773	1653.1667123269244	1765.9271810281036	1780.639258453386	1725.191073230679
0.0	939.3931899274115	1299.731644974754	1513.0164534024304	1654.2760856459038	1763.7545466635358	1777.3579058108064	1718.1736666519923
0.0	919.5493479501097	1275.9391302715117	1488.7986844283653	1631.2841314044865	1744.2403066977433	1759.2951264520486	1706.2132960787444
0.0	945.7544241795655	1307.8273169846047	1521.7717197305722	1663.1776056183705	1772.2777587044354	1785.6345880120127	1725.0861615720332
0.0	931.6945147287789	1291.662794954879	1506.0919842924827	1649.1979692002508	1761.9587327763966	1776.7219805144941	1721.66642569597
0.0	955.2415567229425	1318.2962463490446	1531.4369466231324	1671.2117676949238	1777.1813410611956	1789.3905241650234	1724.5750158777103
0.0	947.8128089917145	1310.9093422356257	1525.5310370201987	1667.4081246495866	1776.8556963227968	1790.238367283908	1729.3459227172798
0.0	921.6718815054822	1279.701715966502	1493.9795748445458	1637.765771352688	1752.3433784533381	1767.8464648131771	1715.802994581236
0.0	940.2749716379761	1301.7821339950547	1516.1940665378838	1658.5465615945423	1769.4605921646241	1783.4815754146894	1725.401592814054
0.0	920.1489229302275	1277.2428926046912	1490.7915553686973	1633.9681872570934	1747.892966266648	1763.2506672884156	1711.1032577785454
0.0	946.2768512273489	1309.1407404031065	1523.8621287634471	1666.0284168369337	1776.1362414039854	1789.788667833168	1730.0382582141267
0.0	917.8106673769154	1274.2745032233308	1487.6041556168495	1630.763732038265	1744.892900379871	1760.3626832185485	1708.7559743442555
0.0	945.3933244045367	1308.7090892896588	1524.1101878943514	1667.052999946399	1778.3143348932151	1792.3336852558234	1733.7140711810603
0.0	944.0926316396336	1307.5286519649273	1523.32894435236	1666.7992032775423	1778.9196196014216	1793.2294074045608	1735.5916676021645
0.0	942.4408660644464	1304.5738715653586	1519.249674739682	1661.6929351134156	1772.5362532279325	1786.4915490262167	1728.0048867732626
0.0	940.6570647352546	1303.1830892562714	1518.658734091761	1662.0836303471156	1774.4550180374804	1788.9115954181348	1732.042298664962
0.0	930.7669621248052	1290.7451470794556	1505.381172834769	1648.7899612100691	1762.076737720788	1777.0257320500286	1722.6398322405225
0.0	945.3202331860178	1308.3176690241598	1523.378061104797	1665.9740378110055	1776.7606508648003	1790.637331380476	1731.617513663373
0.0	945.315201698274	1306.8371207311932	1520.2450814629294	1661.1240468106473	1769.5200451848725	1782.669397036566	1721.5692798151847
0.0	917.515118539514	1273.793144341682	1486.9789081541624	1630.0189932348496	1744.024122588729	1759.4686020344714	1707.8735288543407
0.0	932.9347841655126	1292.6000331414814	1506.438416356449	1648.8255703712978	1760.4755569303645	1774.8769962945414	1718.6726066847627
0.0	926.5628810997185	1285.2536065977072	1499.3006727675756	1642.45769061688	1755.7833467286123	1770.8316732913474	1717.1622314826254
0.0	944.6446799261946	1306.3922625607047	1520.1417726065577	1661.383371965994	1770.248301473433	1783.5238578583906	1722.6902157186387
0.0	935.0047029981553	1295.6747168156544	1510.2088085716252	1653.1290272479184	1765.2986273542679	1779.8038108730861	1723.6057747637574
0.0	940.516799954225	1302.8462522149146	1518.1016210348207	1661.2754775419203	1773.2300558791535	1787.534063269193	1730.0466731974673
0.0	919.8974167612445	1276.6810250438552	1489.9495115478785	1632.8737017637654	1746.5025459688245	1761.7849722994115	1709.489444375811
0.0	933.8847309471978	1294.2576993614628	1508.6953763517126	1651.6223963562632	1763.9313251198355	1778.5116249259527	1722.7080663013437
0.0	942.6750186159908	1303.7341932445695	1517.1497372326871	1658.2494179964099	1767.1625899922171	1780.5109183005347	1720.153567143487
0.0	936.9735318960876	1297.836018247198	1512.1946236674482	1654.7740341916233	1766.3106056565352	1780.5905860817309	1723.601118884024
0.0	920.5646241081423	1278.6808118537633	1493.3053698160174	1637.5746307588163	1752.994840500804	1768.801341948107	1717.8979624523747
0.0	928.7969808610828	1287.351822158894	1500.7663696837817	1643.0487598877176	1754.9041644943063	1769.4460293338439	1714.0376794495883
0.0	945.3868885462938	1307.7154766397425	1522.0216472139196	1663.8369059384925	1773.5484667396506	1787.1022611067178	1727.1826872561994
0.0	947.4870845380606	1310.8061438451775	1525.7912588754057	1668.1272707245498	1778.3586666537972	1792.0235007791978	1732.1887592959522
0.0	943.5579269376161	1305.0021846853358	1518.6873016563425	1660.0120494667644	1769.2046635633747	1782.6365426235227	1722.5410293604714
0.0	928.1196776633177	1286.9409797361031	1500.794864664721	1643.5902741725442	1756.2052236659572	1770.9826834916696	1716.2274460246524
0.0	932.1743111025737	1290.6299453712306	1503.2670632732222	1644.470843830804	1754.543509439951	1768.4806897034687	1711.0224786994456
0.0	930.296205862163	1289.1299671537074	1502.5551653912478	1644.7191815597603	1756.2583984234846	1770.6661127912068	1714.661465919135
0.0	920.2514774755243	1277.7613480219193	1491.7828358668953	1635.4701215304488	1750.149900576175	1765.7512566201633	1714.3721715875251
0.0	941.6530200793152	1303.9030509074232	1518.8544096696608	1661.632510578246	1772.975810286902	1787.086976954414	1729.0588134919096
0.0	936.9994546623294	1298.326836715771	1513.2035689831448	1656.3219917276003	1768.612784147815	1783.1239034806747	1726.808774959188
0.0	947.8879050509503	1310.7422997239769	1525.1334913705682	1666.825380459162	1776.1346557804707	1789.5133934634293	1728.8256395768851
0.0	931.5020689494061	1290.0492446359046	1502.919796612765	1644.4170971215317	1754.9458398755141	1769.0307032140045	1712.0337563208493
0.0	937.2825232860653	1298.6025846577636	1513.395666125487	1656.3812818644021	1768.410035507205	1782.8173231590015	1726.051686272446
0.0	936.2730451464018	1296.7628729531273	1510.8459255118737	1653.1988989649788	1764.4851508450627	1778.7036093911945	1721.610634280358
0.0	921.6453674373086	1279.9606892622828	1494.6059096327356	1638.8252102909862	1754.1190635922358	1769.8781507202204	1718.7992519025443
0.0	938.9919785470888	1300.897484468948	1515.9770063916742	1659.0887070544088	1771.090701003898	1785.442671982782	1728.302569417297
0.0	924.7606236815312	1282.8850097404945	1496.6628773677112	1639.693901654222	1753.0093978558896	1768.0915293674714	1714.6997788160306
0.0	943.6803697439663	1305.5886637848023	1519.7668273852296	1661.592125730805	1771.469550681588	1785.1075921823367	1725.5961231269894
0.0	920.7788229297157	1278.0722488963795	1491.7133581231717	1634.923760396824	1748.8116048417817	1764.1346897834958	1711.7479290901958
0.0	929.2143733506422	1289.05272009048	1503.8317028216566	1647.5030265124597	1761.2601092751454	1776.3723030523363	1722.54834626995
0.0	939.5901187580563	1299.5566730952924	1512.343332470723	1653.0258065475957	1761.600945686606	1774.9008861654704	1714.7044461941841
0.0	931.9461520081774	1292.2701165190424	1507.0206274866168	1650.409032348622	1763.479240194039	1778.3129262715177	1723.3374233495442
0.0	938.3210762027281	1299.8333988829613	1514.6501302725417	1657.594168963435	1769.5223624246937	1783.8964753889634	1727.0586123256699
0.0	925.567878579639	1284.5003769213597	1499.029073681847	1642.7804460448922	1757.041723859288	1772.400262351361	1719.7490257836193
0.0	931.8283696302592	1291.5704977653572	1505.7162803342394	1648.513301068304	1760.8254230556533	1775.4473657469484	1719.9605354007058
0.0	920.5165516995431	1277.4962055591188	1490.8531422120816	1633.8098373246808	1747.4116191589953	1762.6680227392083	1710.2071240484818
0.0	930.8712404632515	1291.1963556481437	1506.2016700273018	1649.9865224078956	1763.7882234439528	1778.8917388980663	1724.9353935278614
0.0	941.6961030732741	1303.8129452894395	1518.6168039104907	1661.2507452551815	1772.4206059915296	1786.4889245722252	1728.4047142347017
0.0	935.232737896514	1295.3403048423143	1509.1531671845687	1651.2582652585118	1762.1852080190572	1776.2822723518277	1718.773407813368
0.0	932.4813972237507	1293.4013312317188	1508.729840127533	1652.692426693201	1766.5440479443419	1781.6117212784086	1727.2663558008155
0.0	936.8374537906508	1298.1050148362579	1512.9411067906792	1656.0233742686137	1768.260490501644	1782.7521002770109	1726.3529253793627
0.0	944.7106547031372	1306.1835819491605	1519.6706893251903	1660.693917216901	1769.3635303385854	1782.6127005549731	1721.8730092257285
0.0	921.3500714082775	1279.1778529280375	1493.331617674608	1637.0612818058376	1751.6952247587462	1767.2586289223043	1715.6484660825226
0.0	950.6332137922333	1315.1885173543544	1530.9128245560473	1673.73790795209	1784.3338129001374	1798.0345568491648	1737.9074236214065
0.0	944.5772425749044	1306.8843147235427	1521.3251311142237	1663.3439803847805	1773.4017507856818	1787.074156890999	1727.555581182867
0.0	943.233633655486	1305.689513258802	1520.5492893902222	1663.0955427979668	1773.9609967678507	1787.8894076100853	1729.126805793998
0.0	947.2737520007034	1308.813754646125	1521.8721343597024	1662.2472972475452	1769.8047313865845	1782.6693577409999	1720.6016927572375
0.0	932.1009801862174	1291.9435171154248	1506.143455588048	1648.9697202378131	1761.2885004027567	1775.903616428731	1720.3472654310613
0.0	919.8613671573602	1276.7912502628164	1490.2313994471176	1633.336918922736	1747.2196802023473	1762.5791235246415	1710.4990912510773
0.0	926.6000620256217	1286.5074856946349	1501.9228961762235	1646.5093479878344	1761.8372680307766	1777.4974435751465	1725.5858413592453
0.0	927.8532213015984	1286.652492274218	1500.5580077588747	1643.4566867739475	1756.3032954207897	1771.179473252595	1716.8911434515135
0.0	943.2217731068489	1306.145160204008	1521.5494911584979	1664.6849540918738	1776.4250190159735	1790.639050084303	1732.830448728024
0.0	936.8602719833586	1296.588323955293	1509.6888298393953	1650.9578077418303	1760.6486851395218	1774.3574990653576	1715.6588593957486
0.0	931.020829405241	1290.859725843904	1505.2796111287194	1648.4324408133614	1761.317510014723	1776.131788992614	1721.290189548071
0.0	920.2822696186503	1277.3191571107009	1490.7976338361575	1633.9118260106786	1747.7797389692964	1763.130320021736	1711.012512967088
0.0	924.5175458386489	1281.963495456504	1495.0087347829292	1637.2745016994509	1749.4926720392732	1764.2275243300883	1709.7508596163987
0.0	939.5679111941683	1300.2355967704873	1513.8555877308415	1655.4511614680328	1765.3882960332462	1779.1304171164388	1720.3467677386495
0.0	937.3926511000419	1297.632839720171	1511.1768080240531	1652.8379793382337	1762.9870741740042	1776.8144021649564	1718.3716693080216
0.0	932.4797573794162	1293.4375354902477	1508.8249365928666	1652.8690092646661	1766.8821356257843	1782.01611104262	1727.9778168550833
0.0	909.8651225466759	1265.3149537793856	1479.154975492312	1623.5571302318103	1740.204199376452	1756.6204163177906	1708.6259662647492
0.0	943.2258525919284	1304.4701900788457	1517.9510424104606	1659.044143367837	1767.8548122144882	1781.1509624507526	1720.5687935826813
0.0	938.9278574748168	1299.1501317678535	1512.401200662973	1653.6682155124934	1763.2065699330583	1776.8402874433007	1717.8091425089124
0.0	940.2207918152144	1301.1951146681995	1515.0074724017604	1656.726615253965	1766.7316718584625	1780.4668671619431	1721.5174330626598
0.0	942.1696417536737	1303.3708954305077	1517.008148743683	1658.345927664733	1767.5811138353688	1781.024569120376	1720.9558214779895
0.0	925.7433538009998	1283.8230991138507	1497.3504714845078	1640.0370712376027	1752.7846149314278	1767.6748531780738	1713.644557970656
0.0	919.2152281264702	1275.4934247121107	1488.3124476161158	1630.8027247814855	1743.832904084838	1758.9271315151657	1706.0279912170372
0.0	926.6898377798618	1286.6715710974008	1502.1573243980467	1646.8152733272996	1762.247471936315	1777.942060636884	1726.1507056708906
0.0	946.1045341755728	1307.4161090271907	1520.4144198314202	1660.7801132376835	1768.336061068835	1781.1939093664544	1719.050165562089
