12990.127814358519	12256.429190603649	11635.109474845334	11030.378147408936	10128.533029462767	9810.746950738758	8485.66921900022
12993.594303005615	12236.103138133558	11599.917885101562	10984.833015874254	10073.80043056637	9754.237475836635	8427.654213448464
12905.789698139266	12158.039331027396	11528.938672735425	10919.871667856543	10016.53584398313	9699.400283897532	8381.888476886275
12852.593885587532	12107.72070747436	11481.245401754604	10874.859869995264	9975.66518889291	9660.007666907535	8348.607818402896
12989.865569355075	12243.613493304458	11614.464948884126	11004.320327581134	10097.789884025293	9779.150449524624	8453.770096296763
12857.247870903639	12121.726701367998	11501.000033864451	10898.536688000215	10002.684083659145	9687.627248017676	8376.490213800722
13018.476791936944	12263.899869229532	11629.156133047878	11014.686955902762	10103.390453021595	9783.460016654919	8454.230585437293
12899.26923006288	12158.37973129824	11533.841564579005	10928.232151179709	10028.524348240473	9712.298505517932	8396.975932034764
12847.485347186835	12098.31962833815	11469.20431965257	10861.016762543866	9960.298389223019	9644.377900095202	8333.032199395862
12837.624010555684	12098.260032452197	11475.546015903219	10872.126773249169	9976.315496450907	9661.610404719268	8353.233536984522
13115.832935985381	12375.985369293681	11749.17219141133	11138.868787780499	10228.372255196553	9907.459146828105	8569.046925629602
12805.952813626212	12057.103276792532	11428.8488994827	10821.947770976065	9923.807568789609	9608.944825579794	8302.578812719268
12958.81223947746	12209.683578593806	11579.257752320767	10968.761807804358	10063.041628046816	9744.993908354973	8423.270989802875
12901.187043351352	12164.060601420075	11541.786932169558	10937.665484872872	10039.094378201034	9723.01843678788	8407.330931424303
13002.311222193952	12260.85673749962	11634.525770882501	11026.148749788876	10120.765114884805	9802.180113163773	8475.598894765491
12852.72623813087	12110.552287339766	11485.904846872209	10880.945023444807	9983.343641703726	9668.123404045267	8358.04209506189
13024.551907959629	12272.090432480165	11638.588038431664	11024.903704339416	10114.141807492555	9794.252603403676	8464.607240753221
12963.055310401023	12223.018867219005	11598.129888842124	10991.343391244141	10088.612080459963	9771.02565240691	8448.849309239216
12919.000816142128	12168.609290758344	11537.899268278585	10927.72721079309	10023.384731624814	9706.027678009406	8387.989201620296
12954.044422006999	12215.49172732047	11591.53141546769	10985.399119500482	10083.281874174834	9765.833329006453	8443.974292943409
12931.880305900779	12194.64173563672	11571.88660432515	10966.993273931384	10066.80718998433	9750.053306205322	8431.096881304127
13074.929761064865	12338.882558516967	11714.954842543471	11107.191606143238	10200.06037800222	9880.230913680765	8545.89993648332
12872.576529864084	12121.226707605132	11490.526484218894	10880.990849716352	9978.533499664061	9662.056890587923	8348.558286274034
13123.060187062785	12378.886949118456	11749.249419342323	11136.86631239334	10224.310150629402	9902.91967389418	8563.551219577694
12948.905091390665	12202.55310674808	11573.907457594056	10964.703691600122	10060.248157883147	9742.492734323407	8421.377228362062
12919.97501353078	12171.36389267687	11541.58360888854	10931.878948804811	10027.592959316386	9710.112497574473	8391.03443356459
12975.39588997966	12234.100528092007	11608.353228658858	11000.8936106954	10097.405011157143	9779.609102987684	8456.787548193448
12852.253529013684	12096.952844179883	11464.160120650327	10853.532475269085	9950.836414244313	9634.59174243547	8323.291479626663
13019.147774396684	12287.122397510013	11666.496327626262	11061.866875878744	10159.295434643614	9841.04888543352	8513.251920397193
12999.778650561362	12251.995858255801	11621.636833207098	11010.39193170532	10102.367872096323	9783.24524295153	8456.100507883983
13092.922582077805	12344.592089332466	11712.794238303371	11099.374667180331	10186.894230555037	9865.906998070695	8529.700489097446
12966.433512989155	12218.595072686077	11588.841567917318	10978.679675509195	10072.983049819783	9754.83638207435	8432.294903333206
12890.160625345545	12148.994497557502	11524.429055630653	10918.954376758038	10019.691751043141	9703.679801121812	8389.479974332427
12997.79789300999	12254.848368351	11627.572050193361	11018.527248095636	10112.535431074813	9793.827674094524	8467.112517023726
13009.008143067376	12268.398196052662	11642.427679249593	11034.121749188123	10128.413967231503	9809.613292408001	8481.71783375865
13028.592704079001	12292.571968008471	11669.354595161072	11062.830574604786	10158.394924230593	9839.71527442428	8510.986534767371
12794.158595818664	12051.97508906028	11428.101131996198	10824.493934789965	9929.807766325603	9615.822129290651	8311.71493500387
13100.783683947862	12360.80346216909	11733.96181067162	11123.700347810638	10213.38141343059	9892.56032566444	8554.673390929514
13055.976689421266	12325.905711635263	11705.945013624385	11101.165036985492	10197.11516675888	9878.047185112327	8545.575487283979
13113.668111508137	12384.616828034543	11764.622738059626	11159.082603148263	10252.752109741965	9932.605554732956	8594.500265694394
13005.04029228302	12250.260111964919	11615.739426968994	11001.787597964385	10091.704954251998	9772.302085631833	8445.64706588663
13041.541035170458	12308.242521251384	11686.515288799335	11080.79149758857	10176.541291054675	9857.688535124136	8527.268594212497
12981.74669893605	12237.167045536336	11609.273538960042	11000.220165040153	10095.106816419515	9776.913702782935	8453.139319135635
12833.475659001813	12089.328167785883	11463.680415535973	10858.26292613705	9960.75353713937	9645.745121007252	8337.266847095818
12875.524285964857	12134.994667529256	11510.98534338555	10906.064910336001	10007.64777028222	9691.937944572119	8379.01276198081
12989.194611120083	12242.411965064728	11613.024275347698	11002.807647006197	10096.406797861375	9777.866186471627	8453.088846217375
13024.673217563062	12290.19656839546	11667.904417309017	11061.979066916843	10157.975639214945	9839.341567305073	8510.391084644447
12877.923708166474	12127.308255931111	11497.10078241183	10887.944421593198	9985.898172649036	9669.529199806278	8356.313937477538
12858.475952749135	12121.123336213372	11499.317793758177	10896.165768518496	9999.81927363673	9684.708313353787	8373.766253863303
12952.199983599829	12206.354787280108	11577.906977262004	10968.71908444612	10064.026648421635	9746.129196999023	8424.207232412164
12975.16596979507	12225.687337406816	11594.714673519533	10983.493319250438	10076.399926275217	9757.80056569413	8433.504285880392
13016.566962729219	12279.290602808625	11655.4410229567	11048.643766365803	10144.328688923088	9825.816088855789	8498.28948020459
12959.695356799857	12212.880375154675	11583.835087458552	10974.23530401371	10069.175477434535	9751.202959165117	8429.15572874752
12861.931332288714	12125.287262991105	11503.873321965248	10900.939001941446	10004.666242547548	9689.521870823675	8378.192690857857
12897.721782071269	12149.64156968059	11520.703495995172	10912.1137541854	10009.917232864205	9693.266745253939	8377.973776873952
12855.5642633175	12108.525134626329	11480.779494106802	10873.587590894082	9973.829104472734	9658.118937982435	8347.068208172039
12938.80552027793	12199.727597976731	11575.777574469534	10970.00537705175	10068.941865041405	9751.980048952968	8432.563365204313
12954.223820347419	12219.692220110262	11598.387133036069	10994.240377098908	10094.14521142056	9777.182310822009	8456.369782256057
12937.071890893778	12191.502273962531	11563.552078633344	10955.050525927774	10051.680131816593	9734.315793898784	8414.865036013285
12968.242050989675	12230.643655516104	11607.119706158333	11001.120414409832	10098.754140866644	9781.112720674575	8458.024462352858
12900.760029566738	12154.98718414813	11527.428533190374	10919.740897226568	10018.230993945035	9701.670684782528	8386.152358458154
12821.0866065176	12075.34663331359	11448.878231682886	10843.064165298078	9945.560415572752	9630.6905577652	8323.323884294858
13170.913759854355	12428.307086017514	11798.989707704366	11186.114182770978	10271.570350848813	9949.180318758088	8604.396303829191
12874.06258900354	12132.863029605394	11508.535515609065	10903.497672499048	10005.194255869168	9689.591121273888	8377.373160059726
12858.029941150158	12116.092270858777	11491.488583761731	10886.452677495845	9988.563244213123	9673.202365183779	8362.390290404828
12894.949840406714	12146.41706701677	11517.231138271762	10908.503545538915	10006.255738934056	9689.62264642134	8374.542716710375
12947.535615220622	12211.053899666034	11588.543625480183	10983.576394592003	10082.800116343587	9765.725062623054	8444.965825329673
13137.81806450806	12393.922242169412	11764.349592241602	11151.88914044777	10238.985668398931	9917.413249925876	8576.993824967909
13009.518795950407	12267.034853246218	11640.008140400623	11031.090566836881	10125.105724808875	9806.355658315744	8479.262676329387
12855.0813643387	12105.597474919381	11476.150242219668	10867.601066343332	9966.307972298571	9650.183039721425	8338.026397756847
12973.025790874066	12238.115418451482	11616.321562819643	11011.566530350807	10110.361101531184	9792.959438462725	8470.127654881755
13040.759661247854	12297.46975921286	11669.409411702927	11059.211642740573	10150.90252107834	9831.237498898341	8499.956211332506
12962.3659297837	12214.076017606161	11584.069965370276	10973.759088227596	10067.979764142994	9749.833874138116	8427.395377005729
12997.880543522027	12251.16258148234	11621.675955321987	11011.24149390175	10104.325932040283	9785.557886968172	8459.629436733509
12943.507318372658	12204.348984412394	11580.210281107593	10974.163025614713	10072.557598441625	9755.376518833824	8434.957050344578
12999.846648180528	12254.408076889007	11625.686025515275	11015.747829881317	10109.19689354251	9790.46997554944	8464.363018630296
13012.786384186184	12279.469338945568	11658.055095258387	11052.900478120195	10149.914800091665	9831.607630847804	8503.885314132762
13025.284403656826	12284.743178397659	11658.726333013035	11050.291534356511	10144.260234320573	9825.313647348848	8496.669515757187
12918.184834761667	12173.50997544373	11546.200658680744	10938.234868260557	10035.536962634187	9718.38228356319	8399.718084226579
12826.637940869527	12081.551702659524	11455.42108038695	10849.772327210661	9952.2745947885	9637.352471019332	8329.561234440811
12938.399842061392	12198.680291666582	11574.361955477512	10968.368843314249	10067.189743135239	9750.238529690376	8431.086048536112
13084.750767666661	12344.019368774781	11717.012336176253	11106.960157807689	10197.515478546014	9877.1319596418	8541.563240242209
13006.264728377904	12265.413514318761	11639.3456621587	11031.028720941145	10125.431835092646	9806.699756773756	8479.206137994224
12852.574945537126	12116.370376519671	11495.319360708922	10892.731847271343	9996.968532771238	9682.002501304833	8371.41858417225
12876.58975534466	12131.807131372601	11505.23191044874	10898.61226566499	9998.86003035119	9682.95682600454	8370.325356378311
12953.80037154137	12215.647142248949	11592.033295864147	10986.238478543577	10084.60849666219	9767.322810490805	8446.059107912773
12980.464183966902	12237.10762085297	11609.898392701774	11001.237715490037	10096.296393230054	9778.0678889364	8453.76442775439
12914.690347981928	12169.107236693642	11541.487034384765	10933.569649536203	10031.465092492801	9714.63789129388	8397.787288158854
12902.819162542686	12159.896938211177	11533.984887131322	10927.311109264341	10026.43557927666	9709.89816889278	8393.70094627541
12895.736257319815	12155.259876243294	11531.011542516078	10925.6403098713	10026.226506467594	9710.09188841718	8395.11735730034
13030.52341927069	12292.645309904306	11668.117946765267	11060.528487994668	10154.829855423952	9835.78281584321	8505.845462174839
12925.511034113106	12180.092750983009	11552.265796876354	10943.893298811865	10040.760474285551	9723.499458603881	8404.63704198518
13027.411422618728	12288.47625688828	11663.303949856336	11055.289439457354	10149.280804560372	9830.20452097684	8500.50721065553
12822.219948916892	12083.91420814557	11462.042299362674	10859.398231512507	9964.67010377514	9650.328020506697	8343.37298346956
13043.569954816705	12311.566439638118	11690.66672794154	11085.534986530878	10181.841378151865	9863.109212073778	8532.902091765456
12933.910091120899	12190.408574808316	11563.78838592913	10956.254168337262	10053.830059476022	9736.683175870827	8417.66725033281
12930.564632530659	12178.811379000816	11547.053891324054	10935.951727963922	10030.376976316576	9712.628150643348	8393.186231850688
12843.182472096018	12101.605398642934	11477.478244271097	10873.03630714119	9976.224164665167	9661.285903418117	8352.393134949223
12862.698786301615	12115.4627702096	11487.560713721386	10880.224723402973	9980.264174364385	9664.485953974176	8353.165847272374
13084.985291845798	12345.550611094857	11719.28736992504	11109.678726077262	10200.46543153423	9880.063028909246	8544.019819838684
12970.263647952203	12227.603001946314	11601.04834999999	10993.075077091677	10089.233850186087	9771.410007700091	8448.857553804659
12976.917637212297	12230.66727584891	11601.551164485807	10991.470057356588	10085.102877599888	9766.543697149616	8441.64793185127
12934.909214427016	12193.62821469637	11568.248312959273	10961.431934812384	10059.358294326921	9742.173572167592	8422.414896668968
12935.826982519338	12189.407402948387	11560.863474904096	10951.881569990479	10047.942207560372	9730.411708417816	8410.40708014192
12979.066943854652	12231.28642821426	11601.20408753307	10990.432856078984	10083.40137114825	9764.688312034024	8439.435100869046
12981.107795399048	12239.760339546956	11613.793616838131	11005.983992726296	10101.767349784683	9783.667321335324	8459.392112154226
12901.6401937401	12161.523158856515	11537.48366885111	10932.239224042394	10032.892830545476	9716.75173553292	8401.611010343862
12930.057654090633	12184.648506049105	11556.903671821505	10948.654247165245	10045.734932909689	9728.545781331553	8409.879269182991
13061.916995283062	12318.385554455892	11689.938768641869	11079.220204379299	10169.909507892935	9849.837584348768	8516.629619611758
12929.615425207463	12191.749317095164	11568.731332331728	10963.79138619802	10063.85181412012	9747.257692584331	8429.250509075311
12908.13288807909	12170.399390949307	11547.548779212553	10942.820768815232	10043.287466558048	9726.862634994617	8409.7183918461
12883.30646113906	12128.34212950673	11495.374318826292	10884.23288009098	9980.272157051719	9663.470422596947	8349.430262284537
12975.845430255986	12231.28289835666	11603.336213753139	10994.187103392213	10088.887387014202	9770.625652831357	8446.621243146312
13005.877460559701	12253.936228125282	11621.108437441444	11008.26099578054	10099.018046727055	9779.726713038524	8452.823335576462
12839.258005104675	12095.70430982095	11470.273976254524	10864.849804956923	9967.005055885817	9651.803777470968	8342.227858379707
12940.50131816978	12200.24978715849	11575.529558014478	10969.182872892003	10067.530134423638	9750.423439551152	8430.657720217065
13095.716393316097	12364.900524201488	11743.970612784102	11137.97362273135	10231.678920223989	9911.717222743137	8575.097152879978
12943.31390503443	12204.101926951245	11580.024132350574	10974.116335952676	10072.833243152556	9755.789922478736	8436.01599309513
12787.00457885302	12044.968132709182	11421.258342562207	10817.841971316942	9923.488605898905	9609.631939788182	8306.114988901078
12932.90908307238	12191.733791862807	11566.50349633079	10959.871401857052	10058.11046969599	9741.038666333117	8421.701508656
13044.992344621665	12309.130390473772	11685.617835364914	11078.479261154233	10172.657279227125	9853.38946543096	8521.908294255181
12997.233818865503	12246.724440769463	11614.847604260805	11002.722245771498	10094.245440140157	9775.150634175838	8448.75816413607
12952.349379770794	12220.293308885817	11600.530441482766	10997.445922960327	10098.25918955539	9781.457396856922	8460.674244372953
12880.683068697159	12130.490514088326	11500.481017264683	10891.39934883055	9989.298638058983	9672.87535755217	8359.323624288487
12996.460992847384	12244.928929409905	11612.289386751256	10999.524595886365	10090.303911485717	9771.011414816	8444.185608480575
13042.734736925047	12301.20598583414	11674.250439541034	11064.82274956182	10157.191928360473	9837.654826815984	8506.450028808096
12937.085143141208	12194.608466228596	11568.502875139886	10961.198682077864	10058.716651375471	9741.458935186085	8421.647703656727
12882.842062320758	12141.471545456618	11516.8824476661	10911.500002576635	10012.54780985237	9696.685038410602	8383.263009644395
12907.837352516914	12156.49171546644	11525.334002283273	10915.002711380077	10010.838682432488	9693.6414040708	8376.66592915212
13033.174230663304	12297.946848119393	11674.989991144015	11068.394541349093	10163.355949379698	9844.34868482841	8513.80852730354
13005.18910780509	12268.129408207098	11644.468708712888	11037.860098492878	10133.835108733248	9815.427229828143	8488.352152756952
12971.72773497348	12227.393727862052	11599.726791941552	10990.910775834607	10086.182936311445	9768.134937558558	8445.02214177139
12877.869636571972	12125.361107098379	11493.9926822689	10884.047553847979	9981.344148750622	9664.866216773491	8351.721882081225
12893.33046073523	12146.983454939882	11519.150759763555	10911.359138012416	10009.938225477626	9693.465611898922	8378.536995855338
12942.257852553232	12199.255373538343	11572.806689094296	10965.245803470438	10062.492346552435	9745.163112279783	8425.131590928162
12913.791189404565	12171.484716995108	11545.90414943661	10939.403465627454	10038.554134692738	9721.970156676105	8405.335672690013
12989.050969130325	12252.02214655633	11628.571542352953	11022.313835746005	10119.039812245232	9800.950864067785	8475.432849503643
12872.902066404811	12122.453568162493	11492.471551966648	10883.59846765374	9982.069390683899	9665.904384472387	8353.625691132615
12840.87952495011	12088.215867247432	11457.198090549924	10847.953870812085	9946.816534856232	9631.006829929996	8321.077838822535
13004.436911008312	12260.521837940627	11632.691279585812	11023.309899866004	10117.117006897168	9798.406025066637	8471.922593039484
12994.804101224106	12257.017060179849	11633.038475938398	11026.36657253077	10122.651154897649	9804.454752035588	8478.756002776545
13012.33036432576	12258.37779312839	11624.22018151475	11010.363789657998	10100.039906026162	9780.464258558208	8452.746586259975
13050.879109238376	12307.766423532326	11679.663278212347	11069.282745568262	10160.51008996525	9840.644971268031	8508.457488636961
12943.981463538938	12195.373079634597	11565.276966622836	10955.020024954118	10049.542370869887	9731.556730096405	8410.030479697176
12959.991401452991	12213.781040783904	11585.121163142854	10975.799360672007	10071.009551156489	9753.099264917484	8431.186057450448
13030.621288688435	12285.15069541083	11655.87106986791	11044.978090487371	10136.381554897109	9816.790298996917	8486.518582952065
13064.61964520088	12324.403112280788	11697.99447490209	11088.653011475037	10180.4648636422	9860.570057718993	8527.221146281761
12874.785129465747	12141.235948574938	11521.553768983338	10919.61198049638	10023.770032238455	9708.534175814651	8395.863716398058
12966.053827626303	12214.497291879352	11582.45688106775	10970.728211073754	10063.676580954665	9745.276532311926	8422.547398922105
12928.633158751327	12194.305985431518	11573.451029695338	10969.963099358289	10071.19465758465	9754.781891595292	8436.615355434127
12822.60915066272	12083.320654814414	11460.814621934524	10857.70646035067	9962.517043368716	9648.065984640127	8340.871237658985
12899.746105145594	12159.01494811329	11534.541785421558	10928.942641107094	10029.170020209362	9712.902855895318	8397.335341746433
13031.110369292426	12285.894505953185	11656.870825177311	11046.256462914957	10138.116536847827	9818.694415517777	8489.146747345794
12859.088164511786	12103.410163894963	11470.334366869181	10859.457798486126	9956.427495645174	9640.072793862444	8328.337241907428
13121.644930034168	12381.986803382732	11755.255234947323	11144.965412991098	10234.37927005732	9913.406121588	8574.602285800207
13001.124343740747	12261.972605939953	11637.159630693004	11029.919186241028	10125.705789212992	9807.40917086596	8481.52041827496
12992.577211463247	12253.861440324525	11629.47239865244	11022.68638069582	10119.211470740265	9801.188302871555	8476.482786249473
12997.700668321198	12254.205303957011	11626.614267669684	11017.376228490297	10111.262604705056	9792.54892578874	8465.938875880263
13102.46845917787	12362.438455447142	11735.752564469512	11125.794367716147	10216.147339748306	9895.610143213475	8559.050304488881
12953.157431687041	12209.106625257911	11581.895283171696	10973.687722733855	10070.11068398499	9752.522756926142	8431.526409611188
13053.893475579305	12317.296078607342	11693.300839661839	11085.792210725414	10179.543713504212	9860.146285494184	8528.128644164675
13081.538102395569	12334.174153911263	11703.018086244441	11090.089758358834	10178.15168262474	9857.315369615442	8521.621330471504
12950.96400588292	12214.14041558254	11591.4291234323	10986.33560931705	10085.476527461251	9768.396814650863	8447.71468690745
12927.064522180266	12188.481527413605	11565.012226578645	10959.75529492754	10059.530335768119	9742.87974846991	8424.817708549956
12951.079408789814	12204.475028599934	11575.641023536913	10966.273566615168	10061.603565413077	9743.77945872889	8422.405257822082
12846.102651595686	12104.664086413513	11480.442380929557	10875.747492242943	9978.322019694302	9663.11480475984	8352.909875775662
12916.74989209536	12186.641737740907	11568.529916383683	10967.05691629334	10070.291177130874	9754.349909900055	8437.21446103462
12906.726299383512	12167.557480065187	11543.916549903399	10938.752741577578	10039.078831586085	9722.72356103852	8406.343314413009
13046.877400412757	12309.371898342486	11684.83462985645	11076.977843176279	10170.484600142208	9851.064812668657	8519.20397513651
12961.476410489397	12226.440721196612	11604.694323298594	11000.10639132892	10099.336261534416	9782.131674620308	8460.297476992033
12968.278709092296	12222.199331160504	11593.287525595853	10983.452025790024	10077.523678804295	9759.135769564835	8435.029124439472
12890.712903674197	12145.002734025667	11517.575647191008	10910.083591014492	10008.983522134904	9692.600201114172	8378.01333118646
12905.530126172795	12172.903296166753	11553.43808991268	10951.261334970099	10054.379714219293	9738.614064991601	8423.05697007148
12941.599116218094	12195.823338226463	11567.58042794471	10958.701795890356	10054.629143742402	9736.984538216906	8416.230919107074
13010.955750076213	12269.831454629279	11643.60476423148	11035.193477560164	10129.556438431106	9810.836482518182	8483.526847624813
12832.912727966685	12099.151190015544	11479.9380739835	10878.958461338665	9985.315878914145	9671.031818337273	8363.022674071526
13132.676769183518	12397.50838590358	11773.29054147831	11164.422592157902	10254.383132643847	9933.236554162737	8592.296060905128
12971.98510272125	12228.610824627393	11601.487718290035	10992.990734311687	10088.417464651802	9770.348373119881	8446.83727974623
12917.74714393367	12180.37460039435	11557.782660538378	10953.266888203872	10053.979971209234	9737.622200424417	8420.646211817462
12832.93047083265	12092.250986303521	11468.724369244072	10864.748043071215	9968.461058027473	9653.67157234996	8345.284030170029
12831.85738054677	12082.354924670151	11453.368382674742	10845.616125044331	9945.995663307813	9630.561370139007	8321.597193137677
12887.68018605725	12142.010183982562	11514.655371295288	10907.260017287965	10006.339129425334	9690.025459251474	8375.72596507985
12830.23505979903	12096.58634662328	11477.432228885615	10876.483620580933	9982.852815962617	9668.566855807929	8360.540295412236
12935.359487206533	12196.404515143022	11572.38952979371	10966.42541865631	10064.88925523108	9747.720473733954	8427.311577276236
12910.469893860896	12167.828373912593	11541.95818299181	10935.181841839947	10033.956496636587	9717.255722609574	8400.271385085012
13002.466858399748	12260.853724669172	11634.356168518358	11025.792728401788	10120.096732356606	9801.394515180682	8474.305330771947
12809.280925730409	12067.739903763842	11444.058057367047	10840.370609281117	9945.169984278044	9630.913124696468	8325.329924133935
12903.24108170512	12166.308604658585	11544.221188741005	10940.29621917457	10042.036170483812	9726.072443950987	8410.847190875393
12935.865472727644	12189.04625827575	11560.1942825969	10950.941757482944	10046.657808733224	9729.024467521278	8408.714901176918
12979.436536005753	12246.138733234391	11625.266568746993	11021.056889988186	10120.122954411136	9802.689476074716	8479.210571502561
12855.903441783805	12117.22078517229	11494.654151223936	10891.043881210418	9994.438788061556	9679.33461527919	8368.804147358387
13127.320176402813	12379.853959628384	11748.073300361353	11134.109848818385	10219.962781442408	9898.188346899264	8557.898277583641
12895.683475639322	12157.784702845995	11535.139087796297	10930.874947097207	10032.422079922277	9716.464237134409	8401.567865412586
13020.538231302207	12277.781518271822	11650.409447504975	11041.065817515671	10134.307700588544	9815.252691091066	8486.755525464963
12877.779387721865	12132.795147568582	11505.766349585028	10898.499213783216	9997.501140039032	9681.103208230676	8366.276038634385
12857.077327641122	12105.109876034585	11474.2410579689	10864.817628583334	9962.957094209754	9646.79521991669	8335.076173984045
12833.053962206823	12094.55398136248	11472.315992203114	10869.160398830003	9973.437146143413	9658.691087949572	8349.844178069508
13006.516541909241	12265.72678184958	11639.807994601475	11031.711951888452	10126.558915583797	9808.009547673368	8481.377915140552
12904.829728481263	12159.899771030034	11532.82305232647	10925.42686143931	10024.087028350099	9707.526129735419	8391.770756804606
13048.656051491807	12306.530084338146	11679.062737263688	11069.133943797215	10160.756258608191	9840.957716429863	8508.687045622475
12836.09001777064	12102.091057174552	11482.667921508086	10881.47742930022	9987.512081107827	9673.112828124122	8364.621959830938
13067.288198564105	12333.855411921108	11711.626124507224	11105.107365361937	10199.207738156983	9879.66796485787	8545.997461067242
12980.869930341323	12225.724507000825	11591.076728425893	10977.157134593348	10067.396227810654	9748.182265651829	8422.731893074075
12814.30959520178	12065.550585635987	11437.35086759064	10830.480871394093	9932.34171715723	9617.465130413868	8310.946735637392
12920.340887331537	12173.426145276364	11544.783660014462	10935.952130842754	10032.604804238283	9715.367280894741	8396.913237081242
13094.834916072921	12353.325955091628	11725.810042018635	11115.379427399444	10205.54602182593	9885.065454007707	8549.23863577274
13012.331709974153	12270.969519613265	11644.65990306221	11036.257568084586	10130.76189896379	9812.118795810866	8485.207742448018
12940.528125547582	12198.553397856136	11572.831394871748	10965.864057853047	10063.819692211615	9746.698041399297	8427.349665292706
12872.26983538855	12130.374204797692	11505.613504569073	10900.276610463114	10001.716683953402	9686.068485837548	8373.858675572348
12948.895440856675	12210.236991326872	11586.376103932364	10980.481325330647	10078.913348873553	9761.6978131082	8440.909962490576
13061.491709874366	12324.099461670145	11699.499378006842	11091.45464852147	10184.483509742138	9864.84814310495	8531.891147719387
12959.441775997655	12217.62283567212	11591.584303328755	10983.9611397392	10080.413813134224	9762.641312944374	8440.103681600804
12853.19435770265	12112.095012353822	11488.060543646288	10883.469732398486	9986.079307790882	9670.85580399664	8360.460423759801
12911.569324049808	12178.639570575244	11558.864745696872	10956.346723179087	10058.900216770026	9742.923944906659	8426.457239529303
13131.885753374132	12394.04936963297	11768.332847412026	11158.609036588894	10248.211250611756	9927.149057705665	8587.340794413623
12823.868434579228	12082.073396716563	11458.019505501677	10853.84734808026	9957.735871531098	9643.113666933012	8335.818544650481
12925.794420766671	12180.116046294279	11552.283713370098	10944.05729162236	10041.334527289458	9724.25208122817	8406.178114469278
12891.800019070552	12154.06563290008	11531.50354361146	10927.280467391653	10028.836079137036	9712.871581969684	8397.936456013065
13054.228061805707	12299.77263300329	11664.691619452466	11049.5563733612	10136.761242355571	9816.186357665762	8483.809886886429
12826.158120364411	12077.252180967958	11448.80029390524	10841.585416084718	9942.777812593138	9627.62823052694	8319.802256771707
13069.535347234907	12332.703374057148	11708.408623014135	11100.528511580362	10193.603146373694	9873.938513733647	8540.695300288917
13012.746560408372	12267.696422671164	11638.966403067228	11028.767477837338	10121.467947892863	9802.400793336403	8474.636474560955
12907.100441147983	12155.06547090493	11523.646940431987	10913.304710610619	10009.47830612936	9692.479020471881	8376.619662845691
13011.570528191509	12264.823708854452	11635.025101758374	11024.072787107618	10116.084664351501	9796.876120539393	8468.932617153296
12978.093004278444	12241.916253242738	11619.20061706292	11013.6677365854	10111.48634875187	9793.784243595346	8469.877124230545
12922.611696062895	12190.490373410154	11571.062199458036	10968.61272620671	10070.850309334855	9754.662992867305	8436.89940338592
13002.013641741081	12265.107828365868	11641.705564851161	11035.449189666604	10132.102756878123	9813.96949242128	8488.17725563694
12986.970268260846	12243.939961069624	11616.853419209685	11008.199464637766	10103.11396449177	9784.8039957758	8460.082523604824
13124.051894931627	12383.173336334115	11755.635511883012	11144.741913734473	10233.536645748525	9912.412034096827	8573.249677878297
13049.598358273463	12313.624600002453	11689.979892655238	11082.678741544	10176.55291548529	9857.161111180052	8525.077376115934
13006.027745361482	12268.837483182137	11645.073913115917	11038.371256769045	10134.215927019382	9815.764584408698	8488.519616758433
13076.372157636635	12322.8301994495	11688.028529218598	11072.780875876488	10159.232456241532	9838.254169336891	8503.621535574
13021.371995353713	12271.414098817324	11639.416963467236	11026.72719497792	10116.751642210487	9796.981836844081	8467.243376693501
12792.25561744163	12053.882274893569	11432.359242729686	10830.370919116505	9937.101645752222	9623.387172163228	8319.519420737875
12941.219500877278	12196.197416874187	11568.503669761369	10960.090710583403	10056.60724203402	9739.14544245973	8419.050609111959
13110.885211514018	12376.8893396549	11753.888160887896	11146.375434316365	10238.600234781848	9918.301401864233	8581.01606437906
13087.538332988428	12344.54259568261	11716.113590237503	11105.069486774013	10194.74865717241	9874.198163453419	8538.504428283903
13090.50449590131	12347.072560204246	11718.25089253109	11106.81694345574	10195.92921097307	9875.190798361089	8538.842810287564
12952.960490416433	12198.107179041115	11564.052086531898	10950.972213714427	10042.853522669133	9724.307553280934	8401.992023057648
13007.50400715019	12267.25082429743	11641.613109097581	11033.654270616495	10128.496976867296	9809.897103120815	8482.856881282605
13035.941303754873	12297.21664031003	11671.985518749727	11063.733280578515	10157.110520339536	9837.762971831095	8506.76886339829
12929.705212494913	12185.865654046807	11558.999713670113	10951.260362472236	10048.588565444701	9731.370070918909	8412.140031854513
13154.435665354702	12414.70551016078	11787.425671370538	11176.225117044583	10263.725908909057	9941.956609731053	8599.42152560045
12973.464262303092	12226.303576736975	11596.870455252156	10986.819776195845	10080.977078137894	9762.703152422875	8439.297722905878
12962.658278329764	12223.208437599176	11598.549907191433	10991.780789610115	10088.764513590175	9771.00655360231	8447.845727223723
13120.78271286273	12387.958331730126	11765.403308167286	11157.88903182996	10249.441198702862	9928.74971152432	8589.234231774228
13034.118230396884	12294.958559521618	11669.56750787449	11061.317789183699	10154.924943726455	9835.705700418803	8505.385651334991
13024.046896604938	12284.952264519863	11659.685996925664	11051.61789493963	10145.601830582083	9826.544217018773	8497.052514638039
13053.932477683287	12317.303398288457	11693.378399333205	11086.013473030964	10180.090795146261	9860.83288350139	8529.480185249033
13021.044629965436	12275.776225267	11646.765018844022	11036.220387971847	10128.302979587772	9808.996386950052	8480.164256393064
