930.3753364227379	1288.3441408034494	1500.803571551157	1641.9802660341682	1752.1908789124132	1766.210922252172	1709.200423172323
947.0023669224239	1308.926954222536	1522.4654670723398	1663.356123572565	1771.648320330186	1784.7407344078072	1723.3490846989598
929.3764303745872	1287.528103161763	1500.3946740243389	1642.0796395051157	1753.0899961999846	1767.374231729136	1711.2248701591366
925.6096391193377	1283.3265602475767	1496.4709574181293	1638.7674751174404	1750.9771104528058	1765.7042223313408	1711.2077899427074
918.1705386137843	1273.6838607027332	1485.87632861637	1627.828883294143	1740.267219512729	1755.225348005784	1702.1993040476113
925.270052952476	1282.3043785397626	1494.7528638549668	1636.3559369850486	1747.6354348019563	1762.0883291349332	1706.8546767540422
930.3480606716927	1288.9261235917966	1502.073547278507	1643.9673270217907	1755.1784124700587	1769.5034078144583	1713.3697621974854
947.674857490299	1311.976607725734	1528.023262226956	1671.445819418264	1783.1731389081363	1797.2899599949606	1738.735735590762
928.9841166928404	1286.8275932468428	1499.4263080205517	1640.8639481233245	1751.5607127031374	1765.7557503918292	1709.3728957084124
925.6235301924638	1284.430646822273	1498.8031925952973	1642.3825680400284	1756.3885857396035	1771.6645305973475	1718.7473074614622
930.8572496986534	1290.7736824160743	1505.323055079052	1648.6353348391417	1761.782856645733	1776.688935107339	1722.1805235112993
942.5217909142854	1303.8253366667468	1517.564824407504	1659.0377750454647	1768.541544970794	1782.093310055036	1722.4756030655658
946.310252682806	1307.5044117903456	1520.3711824874872	1660.6283304880603	1768.1104701246306	1780.9725320850855	1718.9972904851707
950.9586338878254	1313.2187144646593	1526.3502761149502	1666.4960859137625	1773.4093617900844	1786.005019406009	1722.7972336859527
939.1773354485339	1299.5493864329926	1512.9193132718124	1654.2906786827443	1763.9565339959643	1777.6255870112852	1718.6729376919754
931.0057526745749	1289.9350152180734	1503.3427765224342	1645.4509868933524	1756.899841621098	1771.2834692531	1715.2495107927698
945.0684950943173	1306.244548429926	1519.3329314557018	1659.917284057339	1767.9530406356168	1781.004605530391	1719.6754812043894
924.539447000639	1282.108407632369	1495.308945051566	1637.7606159584998	1750.2969024539918	1765.1496360479796	1711.1484438212365
940.4058573179899	1302.6954224161304	1517.9618783855246	1661.1967267866282	1773.3406879094248	1787.7382804920082	1730.7600831064528
962.3563244019128	1327.1093614222436	1540.768927563847	1680.5276967423642	1785.9060905733304	1797.81062070909	1731.4928787979275
934.6315556898379	1292.782841369077	1504.5912254396928	1644.7335863794228	1753.1188372163897	1766.4962028445773	1707.2049409896797
941.6195636691403	1302.0080282995873	1514.9105923088816	1655.59577414568	1764.0938168549733	1777.3601494248737	1717.0245859646109
942.8330530159059	1304.191213369475	1517.9273721107488	1659.368295646899	1768.7934855964772	1782.3128377928886	1722.5551004968177
936.7648216694545	1296.363279067413	1509.3558458396135	1650.5419998542059	1760.175704741788	1773.8865994138534	1715.322075961052
933.0283670454611	1294.5369773643815	1510.436851821411	1654.9726503439852	1769.6310850237167	1784.953550139491	1731.4197028335907
937.203988249549	1297.3636117546	1510.8939047854412	1652.5994881796162	1762.9127188719494	1776.8204908136486	1718.7716712571973
949.286032870751	1311.8097984670246	1525.5611131810151	1666.4815234253444	1774.60987275655	1787.606252615975	1725.7087751071374
938.2243853499066	1299.1505843651314	1513.3318494490466	1655.6256718303468	1766.6617385065422	1780.7677625390936	1723.1797165763196
935.1278981685093	1295.634174731023	1509.973382774126	1652.6970846883125	1764.6209519636	1779.0628931084527	1722.7671725294754
944.6670824761635	1306.7318111640911	1520.8895951681986	1662.6139414827078	1772.2688932628232	1785.8216648804794	1725.9822357553041
918.2166176931355	1274.275448081619	1487.0761804802835	1629.6627594150812	1742.9893145121034	1758.2193876147307	1705.9803515001277
947.5710817454474	1309.7110901448495	1523.3721551265166	1664.337374658278	1772.6708946895487	1785.7605081099875	1724.2780662440402
926.484184918264	1284.7974136130438	1498.4345961877068	1641.1697918729074	1753.9111077762452	1768.7820456640197	1714.605931439111
918.9716955155847	1276.7192413465366	1491.2827360487163	1635.6582399489453	1751.4410287400972	1767.4120251633187	1717.2594743373736
944.162755184845	1305.2287951123446	1518.3767307369437	1659.1002602816052	1767.4154007386974	1780.5720057190401	1719.6473374150523
929.3692312658724	1288.8512297127693	1503.21520248224	1646.4613844373994	1759.6523821989792	1774.6017626205526	1720.364032422153
938.883636413363	1297.5859689627455	1509.1614151212561	1648.707509098395	1755.883498419373	1768.8071562643163	1707.7823244865847
940.5980288278022	1301.5050555117712	1515.1877436080222	1656.7640415709145	1766.5867416152655	1780.2751055663919	1721.246961295639
936.2257385303856	1296.3788495423046	1510.0937008076764	1652.0680030082076	1762.830232640137	1776.8897091109206	1719.3432221017572
931.3353904594685	1290.6513687168867	1504.4265856197233	1646.8894159774213	1758.8032316056463	1773.3220196524119	1717.6445937461199
917.4756589389797	1274.3411712989441	1488.2096378207796	1631.9804577767127	1747.0395954629234	1762.8153688123489	1712.2228241350356
953.0651592158014	1316.1551298866475	1529.7898661364243	1670.2789267710978	1777.4763923046394	1790.1150686659726	1726.8161899529466
914.8459585472325	1269.8637972933723	1482.1830465351336	1624.558514799728	1737.9036486847237	1753.2095436263105	1701.5313888791475
947.0353870869344	1309.8192592753414	1524.3029865039537	1666.1632095887965	1775.7857978213988	1789.2780926356945	1729.0092729726844
931.4912340726028	1291.951694496641	1506.9831214367132	1650.7425269511061	1764.4530033036726	1779.5164568842063	1725.3860335559016
932.5778881752743	1293.699581202647	1509.254300314747	1653.4670853694442	1767.7123497444497	1782.9169786417697	1729.0838167859088
950.5356605651042	1312.2294464608867	1524.8208784361127	1664.4491453273758	1770.6931395214935	1783.0969932880732	1719.396966848871
932.577266000434	1292.4970255599017	1506.6971150104514	1649.4952253246058	1761.7602801354458	1776.359719503231	1720.7819428879664
929.8778310530905	1289.474817724285	1503.8631482772378	1647.089596363574	1760.2025900979413	1775.1164497477537	1720.716070072763
953.8149872964483	1319.1120493371993	1535.035733878157	1677.8102475833973	1788.0710934311473	1801.6132294366246	1740.7637562076502
933.080247920849	1291.6863118499862	1504.3122888156875	1645.4313822951083	1755.3118304717818	1769.1748150520689	1711.4313328349117
944.3512735293393	1306.4381747027076	1520.6829587724649	1662.5228637788773	1772.3643881705534	1785.9794519616562	1726.3449797942674
931.6579679072743	1290.9543110618597	1504.64051552576	1646.9814114758483	1758.6914338838415	1773.1400037539531	1717.2178794378046
955.7513903381976	1319.6612771968648	1533.6730026858902	1674.3261638364622	1781.5050484963438	1794.081856645102	1730.321909341976
932.9916497714798	1291.2155081681926	1503.4319481425066	1644.1334149877343	1753.4404281616198	1767.1304044541932	1708.8959815486785
952.7849181226759	1315.4548240281088	1528.6815025156811	1668.775378883752	1775.4557485565474	1787.9444851953433	1724.2496689663492
938.1175301685936	1297.9389764469447	1510.908783319639	1651.9569310472484	1761.2748859951298	1774.8616604990752	1715.8002627692345
949.0553141485395	1311.6361317110138	1525.491405490087	1666.5320109429815	1774.8329277673447	1787.8813400432182	1726.1248162793984
921.7932610496516	1280.4117986735616	1495.3721505197652	1639.9114274923368	1755.6461802728672	1771.5389265808494	1720.8410873464325
955.0839832774332	1320.473507108289	1536.2514321561343	1678.7740142712314	1788.5827082437363	1801.96584316253	1740.5594152019783
943.0504011096397	1305.3373475773653	1520.0660604223935	1662.516824994028	1773.3247173406064	1787.2601853317667	1728.6780987167156
918.4318242209306	1275.119083496156	1488.588353573574	1631.8585666700276	1746.1291739608082	1761.6452252736492	1710.2180517739905
937.4902081374672	1297.6319708391798	1511.084865349902	1652.686126697011	1762.8285981025813	1776.6786786401094	1718.435913027098
954.3004278103494	1317.1443496624865	1530.2654421488687	1670.1249932078404	1776.3440704831798	1788.6613015272605	1724.311530952034
925.4846760717036	1284.2422560440384	1498.5915344549812	1642.1637784389509	1756.1851063523252	1771.4732538471637	1718.6366560347572
933.190678179632	1292.3507865774452	1505.5711213152995	1647.2947104646255	1757.9980899726888	1772.1064075842198	1715.0376756438013
953.1947409783702	1317.5632228655127	1532.5834397912283	1674.482996523666	1783.6034034612087	1796.8174614475338	1735.1251181597627
928.6211002517069	1287.8437034489884	1502.070377408401	1645.2398394205309	1758.3979635138644	1773.3546733528672	1719.2271584101002
939.5887767264952	1300.6461665465579	1514.6940164960206	1656.7275095452706	1767.2618712436486	1781.1819661281775	1722.884683950286
932.4930118224545	1292.090952015897	1505.946440630539	1648.3926408317473	1760.174018393925	1774.6275624686223	1718.6377744595936
935.2248718365423	1296.3010919039054	1511.2608156550773	1654.622401700492	1767.4273513707474	1782.1358757601597	1726.5961361741902
922.4795966271575	1278.9822136317787	1491.4037575608227	1633.220449756497	1745.0612124098564	1759.7448382275843	1705.471384127932
925.6994385569407	1283.8389571333232	1497.4390181600277	1640.2005308868688	1753.0454909940427	1767.962343454526	1713.9859820775785
949.8213961439887	1312.6679942594749	1526.6706348760058	1667.8047677275035	1776.1783399034541	1789.2374495014321	1727.4610101084606
919.5421012030229	1276.1320286595105	1489.2591825605584	1632.0715180193822	1745.5895255263158	1760.850018550956	1708.5592122175385
927.6170643967456	1286.7956120519486	1501.1792307865803	1644.5999890885773	1758.2042904546852	1773.318469701943	1719.7482786225619
951.3033126385787	1315.5960105908339	1530.9068843858847	1673.263341731783	1783.184284691054	1796.6789113063448	1735.977253737435
933.9528780941151	1292.8988068670185	1505.7271284085575	1646.9799593152898	1756.9611380232786	1770.8348436672854	1713.019433577104
943.1926808854498	1304.6106618615306	1518.3408597212856	1659.7443769548804	1769.082713975427	1782.5675650627381	1722.6707599238832
935.9014923614883	1297.4831014439324	1512.8691835881232	1656.6122079800818	1769.8756295020182	1784.7057760673251	1729.4175017292123
946.5811385053241	1307.3287255372247	1519.6509339357278	1659.3286663461963	1765.9950394870489	1778.6073876842504	1715.90794200573
942.2834552654014	1303.4778600034783	1517.142828131474	1658.5571125719532	1767.9974510237485	1781.5335169358993	1721.886651462613
920.8447531865637	1278.8989184871696	1493.4172307009992	1637.5770249113698	1752.8709489823407	1768.6498152753543	1717.7306432934577
933.7428418573835	1294.400777419055	1509.1934197461119	1652.5092909916443	1765.390216892058	1780.153597081102	1724.9296982293572
923.5655010542763	1282.4473278189378	1497.3373446541566	1641.6468659640022	1756.8904559074124	1772.5952337879573	1721.1714048347646
939.4524551244783	1299.0125521684322	1511.426240600861	1651.7890479886757	1760.0395865485066	1773.276146219145	1713.0822405375159
928.6423503257271	1286.4409957505254	1499.060867163053	1640.5523433725102	1751.3616453247166	1765.6001745633594	1709.3970368611283
962.3336091324879	1327.737308643734	1542.111345003938	1682.59758305019	1788.9634224266322	1801.1618391638362	1735.6563658282755
946.4751267937667	1307.212306140012	1519.5437053853918	1659.2394832617458	1765.9398615016573	1778.5645309593208	1715.9103070564927
929.1053847575643	1287.348159575138	1500.3716092301834	1642.2425052256933	1753.5359595395528	1767.9116749576333	1712.0502376334298
950.3855469687943	1312.9509617451051	1526.532107031225	1667.1868886616548	1774.8515742282145	1787.6857432003737	1725.2159582356721
932.78998854646	1292.0531530505236	1505.472888289709	1647.4408434906459	1758.5286679117207	1772.764966974032	1716.1223153667067
932.1591127258719	1289.7926605058242	1501.5189335159992	1641.7846815379792	1750.56686140886	1764.1159235585308	1705.5720154989842
920.3329496084854	1277.2114895287007	1490.5015689793831	1633.415541002783	1747.0013819859307	1762.2659117316778	1709.904176071973
940.4970499209976	1303.1932242980508	1518.897563723519	1662.580402678334	1775.3409517249952	1789.9246841622826	1733.4729131112729
918.6172985696365	1275.5072648730606	1489.1653726539553	1632.6156051693133	1747.1163035391537	1762.6969880836953	1711.4238085547604
919.399734013991	1276.2179588452193	1489.6335716017586	1632.7614570742958	1746.7373596570887	1762.1415687773842	1710.2832772199797
933.1695429466212	1293.1088972770253	1507.2098760939864	1649.8533341630343	1761.8462518418141	1776.3498643245905	1720.4319694389094
922.7183429904509	1279.0923532788006	1491.3178072137125	1632.9072970162454	1744.4026502113777	1758.9738224697965	1704.338747591189
917.7626998004444	1273.4677231007513	1485.961071484338	1628.2641033448622	1741.2325283413072	1756.3614983157331	1703.870765039384
948.3259432840566	1312.0460142130696	1527.3146400700484	1669.8788173858768	1780.360966687402	1794.088152223875	1734.3646184937352
956.9672620226588	1321.4885543769858	1535.936941641813	1676.9385312711481	1784.48861474016	1797.152953835047	1733.5202281662007
949.5673294970916	1312.5787184990327	1526.8129001686773	1668.205052151958	1776.9537418676725	1790.1301629323857	1728.7050137681185
937.8240459795509	1299.2710865644683	1514.1116305984851	1657.1181931540802	1769.1684885339619	1783.5860945627992	1726.8976900971309
935.5166117970687	1295.2383877272325	1508.6197418424422	1650.3146103479182	1760.7692470406519	1774.7554861712356	1717.108912113403
917.0420000092397	1273.397506862328	1486.7802168686146	1630.08249913659	1744.5315903489864	1760.1323648803973	1709.0986195591177
929.1431754667606	1287.6683802758187	1501.0008468623892	1643.1896326104231	1754.921533478196	1769.4295295809952	1713.939912947461
938.0892637515675	1300.436565238943	1516.2407984486993	1660.2359083964718	1773.6588674355771	1788.4959018231434	1733.0281985337958
957.0332700601233	1323.0864450308131	1539.2129141717091	1681.9307356235129	1791.8291388676612	1805.198045516951	1743.5414436405283
949.3237527155526	1312.0972455498952	1526.1162868758297	1667.3071918414232	1775.8022097235983	1788.9073958839297	1727.3085004699212
925.5649664121179	1283.1819389424174	1496.2257983104919	1638.4248248949443	1750.5106157037776	1765.2038079779886	1710.6339753952982
930.1986672061648	1287.6133772993553	1499.489070879304	1640.0753629388337	1749.4819637952714	1763.261331510283	1705.579732230937
931.4723153322799	1290.8145008934525	1504.5902402797456	1647.0405620461354	1758.921018875375	1773.4255910256966	1717.684603343526
953.8297282666116	1317.7961583543974	1532.246571464209	1673.507736120017	1781.692602118049	1794.611419572888	1732.0159121346242
937.6953897228814	1297.7689396295666	1511.1042107523258	1652.5659365737074	1762.4951780775884	1776.2759608605852	1717.8115632590739
928.2668616793395	1287.4378237042058	1501.6782178572407	1644.891706555285	1758.1421527102405	1773.1336034388958	1719.136421503068
929.9245812802993	1287.4557577763258	1499.516754614814	1640.3183992747834	1750.049251811893	1763.9328297723112	1706.5779998747191
918.2600430655758	1274.4741455169442	1487.441679848845	1630.1992968336003	1743.7620309825252	1759.0635266129668	1707.0259782364317
945.1570693288606	1307.7998557116516	1522.4981761171389	1664.7341550042045	1775.0387053118484	1788.7732149069523	1729.3687355381621
913.9928523215606	1269.6123257821882	1482.7966561279454	1626.161075970514	1740.991669747229	1756.7755877137351	1706.5985621287307
932.5983837816029	1290.638040175774	1502.7271977724733	1643.329221242668	1752.5321365154266	1766.1978583040009	1707.9288622143074
917.6396124069356	1272.562173706372	1484.1957172592777	1625.6084018490735	1737.33610499778	1752.0867075252331	1698.5086921261636
930.0200073897882	1287.5755624905426	1499.6442351115961	1640.445332465183	1750.1656902131385	1764.0437516679845	1706.6608856409125
938.2006242940206	1299.0777896294728	1513.2086122374956	1655.451596579944	1766.417852059567	1780.5026338607695	1722.8523063618295
941.7510211126855	1301.8581101973293	1514.4222084793848	1654.7472557578717	1762.7356253781143	1775.844849039027	1715.0463667138417
930.3867821024788	1288.0671916747267	1500.2014087301582	1641.0392300721442	1750.776626494511	1764.6521467686935	1707.223371154609
932.7022498554899	1291.8992187643646	1505.262594977122	1647.1792506685765	1758.2035542193944	1772.4222690249958	1715.73769968678
927.3861605463669	1284.1836566211732	1495.9363683012805	1636.6339831491475	1746.4539389468046	1760.4174202409658	1703.554310608141
940.2341880992909	1300.2199742215755	1512.9504220847775	1653.5735709769192	1762.1107705600327	1775.4172239917925	1715.3368936675508
934.4102740114555	1293.3107176179901	1505.9967149259758	1647.0637663806976	1756.7462506107636	1770.5198096775932	1712.3593184054641
929.0466717245296	1288.2161623739914	1502.2950924551035	1645.2727713129084	1758.1211978777428	1772.9738308415422	1718.4988535242364
934.0099490826497	1292.4933902129426	1504.7956640081247	1645.5006839305786	1754.7211038180035	1768.3642936968597	1709.8949945149936
937.4468240513753	1298.743344730803	1513.4941385651014	1656.442618048807	1768.4535044950685	1782.8694997239618	1726.2313911208284
943.8650200907924	1305.8505796151521	1520.0805823588175	1661.9471754191322	1771.8725080761149	1785.52394613719	1726.0499643869377
933.7828905083203	1292.9736832658857	1506.1106907716899	1647.698999295577	1758.1640765037816	1772.189179132855	1714.8307656553513
914.0436546031854	1270.2656909866816	1484.124677842914	1628.1938188783074	1744.0123969774575	1760.098095698294	1710.784194070224
943.9679497213832	1305.797338833505	1519.8331056403767	1661.490476486732	1771.1172569210844	1784.6762387278507	1724.9287238421275
944.9711816303314	1307.7873796175113	1522.7182537189715	1665.2123696229173	1775.896935419552	1789.7523962028315	1730.7244578842092
937.8268233005193	1297.1570090789012	1509.6389461580686	1650.2082674556214	1758.8920922821765	1772.2934516080898	1712.7378528287543
953.852413535088	1316.5698787894335	1529.6418950869345	1669.4912186842062	1775.7442048329629	1788.0835959834315	1723.8631089904225
945.6234636018754	1307.368435718086	1520.9782366135432	1662.0538830798396	1770.7180577067656	1783.9483156089468	1723.0716079487897
931.6305525549167	1290.7656691215511	1504.2775155930199	1646.4405727145945	1757.908199701647	1772.284584343114	1716.1657278417392
937.5330171288225	1296.8048961366853	1509.2804306262692	1649.8676319613135	1758.6025382125558	1772.0253006612313	1712.5601409985775
945.1533021113913	1305.6258893331715	1517.924216667344	1657.6946661573593	1764.6151549794517	1777.3329002708258	1715.0764875508153
935.7726697816472	1294.9225900074734	1507.613952360205	1648.5721122157913	1757.9804627562287	1771.64352124201	1713.0445907511587
952.6712113942089	1318.1002531667214	1534.3955697007646	1677.6464391374536	1788.6620507651912	1802.4536889942865	1742.4176567152597
956.4550129537249	1320.863932740991	1535.288272224691	1676.3068678872562	1783.925015611542	1796.6199528569098	1733.124147391846
945.8735593392186	1307.123204413435	1520.1362086561182	1660.5784160609567	1768.3509657716168	1781.308298638982	1719.6391633232147
930.484828531069	1288.9810210107582	1502.008961895449	1643.7669802903881	1754.7766426185883	1769.0375837812117	1712.706864530844
959.5520747525602	1324.802391872767	1539.5481110396543	1680.6412263041802	1788.0839365611262	1800.6623607556628	1736.5151236590866
950.3533085945193	1313.0675277316432	1526.815661794525	1667.6400507692097	1775.5300397050073	1788.4289745863282	1726.1212624264062
949.3022339549767	1311.3179512394688	1524.505201210381	1664.845391093619	1772.1758356755397	1784.9317963856383	1722.3541352135253
933.2991885941294	1293.6713215195216	1508.2311432722388	1651.3400990205864	1763.9674295851273	1778.660581272881	1723.2655736421082
926.9361909997465	1283.4805662527065	1495.0412323051673	1635.5781307314282	1745.2168086176546	1759.134788086635	1702.1896152414922
939.1839774255433	1301.804451917719	1517.6915169855852	1661.6776953553792	1774.9839455370422	1789.7616312651844	1734.0040323896965
963.6465071410723	1329.13145713326	1543.342780250718	1683.5587208892655	1789.444867621595	1801.4746579444977	1735.372283017112
956.5165920909764	1320.3498000183647	1534.1266434236181	1674.4751093469222	1781.1650915558166	1793.5782045749975	1729.2708918282822
944.2164476006701	1308.210714528604	1524.6140257167272	1668.7033349508	1781.6808066135964	1796.2511487215374	1739.3628315950443
947.0032847407938	1309.4431046933632	1523.5511407957192	1665.0265611180287	1774.1207603815014	1787.4539391825242	1726.735954109292
928.1978903517424	1288.03277677297	1503.0385574512886	1647.0601245637893	1761.4530620134328	1776.7965003432084	1723.8281304991722
921.3595783142431	1279.5275013445635	1494.0674571991153	1638.2043924554364	1753.4166122083507	1769.1592722155735	1718.0800804266034
916.8042239398025	1272.499807254168	1485.1820365832855	1627.768159307462	1741.2278453853667	1756.5286616637918	1704.6417600022758
931.6830454465369	1289.582690126474	1501.7009771828411	1642.4124723352702	1751.855642075395	1765.6149345791196	1707.7198795610266
946.9571937981775	1309.4196745115994	1523.5635210342753	1665.0815375644017	1774.2430675398093	1787.5991347289073	1726.962104783532
927.7928735181082	1287.869912795331	1503.2348760555096	1647.6696637887412	1762.6844144395438	1778.227974700723	1725.886974985995
934.1423453550989	1293.344594564355	1506.422417562993	1647.919669615534	1758.2269562227173	1772.1972837922945	1714.6493511417482
956.4122451890469	1320.1475402956053	1533.8337311640912	1674.0935090474925	1780.6609564396144	1793.0357990699383	1728.608540923731
934.0174304922873	1293.1435597944142	1506.160826495046	1647.6048138306148	1757.8473241978597	1771.7997360402073	1714.2076298899547
939.3967777931049	1299.1750491543746	1511.8421515864452	1652.4707647087687	1761.0932465081848	1774.4434003651836	1714.5782509980359
955.6129591185878	1318.6011827819834	1531.629085217829	1671.2900448373002	1777.129868152205	1789.3095605871968	1724.4588441579592
927.8931021852128	1288.0073170827168	1503.394226665512	1647.8440415573405	1762.8724355866514	1778.4188090813525	1726.080986260034
948.0399777940474	1310.7516732696297	1524.9563481589837	1666.4456231007412	1775.4668164477584	1788.7573284886587	1727.8165028338599
938.2222144384363	1299.4762631157662	1514.0244775454364	1656.6989543819316	1768.2634182144664	1782.5297407338255	1725.398518560475
947.0928591126699	1308.5196191573157	1521.4904785137344	1661.7910261834268	1769.2653696428633	1782.1100468000548	1720.011951970283
931.01180587014	1290.6334801263279	1504.8186390684998	1647.736754926535	1760.3169388657218	1775.0459322419972	1720.0076007373918
950.4727444890208	1313.4889721326015	1527.5507600506617	1668.6917429473203	1777.0161092516469	1790.0469972907672	1728.1232812196386
956.7851344036374	1319.463778640553	1531.9260329717006	1670.9147635391819	1775.7332694444233	1787.5827992488216	1721.680609097089
928.3420810303564	1285.5641460764277	1497.598723617995	1638.5074359112189	1748.5326040252412	1762.53850724736	1705.697455919843
934.3655378916279	1293.7162100300748	1506.914692068795	1648.5175391046341	1758.9498810480834	1772.9531571782381	1715.473590855027
941.4368657726933	1302.9969096834914	1517.2378908746143	1659.3192164246561	1769.7609909701628	1783.6182974835704	1724.9764313285234
917.270407295189	1272.2636141706246	1484.0534675401832	1625.662323942426	1737.7012905781105	1752.5554285549367	1699.317591811899
950.3006552292734	1312.9493717184932	1526.638381247511	1667.4099453764504	1775.2403964893113	1788.1254155418947	1725.8026053658193
942.5562439497265	1302.9316267591894	1515.634203064193	1656.0354264819975	1764.0575088033138	1777.1608692696086	1716.2662739473228
949.4895688362496	1311.1441200567656	1523.8967678347406	1663.7762907027693	1770.458781356564	1783.0162044927886	1719.8598049786676
931.9000059261349	1291.3423434799693	1505.1426877117726	1647.5808924770877	1759.4023271873245	1773.879312666804	1718.009691820073
926.7956760181145	1285.8616404617537	1500.2882311238968	1643.826403188116	1757.6748533957712	1772.8818564244584	1719.6705636424529
931.8849236516146	1290.784506307721	1503.9796977401995	1645.7906405762956	1756.7415007947884	1770.9542323404125	1714.3328581332173
938.5507513576895	1298.9611374261128	1512.4993218804163	1654.0976643570505	1764.135531033507	1777.9304147828666	1719.4021402936178
946.651950024868	1310.4259635531764	1526.0905707558322	1669.2057441634408	1780.604754555108	1794.6447477673757	1735.9878723426896
945.4260688941789	1306.6053460505295	1519.6302527551059	1660.1236793137089	1768.0115615765149	1781.0145599771874	1719.5331699705941
935.4188425877397	1294.4315430626607	1507.0403571984964	1647.9423580729194	1757.303812830411	1770.9594644316662	1712.3723296681255
948.0814981765944	1310.8236665898685	1525.0540650279027	1666.5665956081257	1775.6167316960266	1788.9152240575218	1727.9932071484923
943.3541553588265	1304.1324089727098	1517.1206815683988	1657.7461871739017	1765.9969896711632	1779.1499414207715	1718.2927531151195
912.7749911377244	1267.3999818956236	1479.7071636617534	1622.2552483114405	1736.0473219465694	1751.5368015573126	1700.6250494760686
942.7726400142782	1304.178806336588	1517.9811803688517	1659.496540027336	1769.032597431788	1782.5876775804284	1722.9445812741228
929.0941943576198	1286.3673126304145	1498.3060045837024	1639.0494765124004	1748.7714614159127	1762.6680272253982	1705.4265139317538
954.053491232455	1317.5564818403625	1531.4524558757603	1672.1273097123594	1779.4895618989972	1792.1569838838884	1728.8333335596096
943.5034657911923	1304.9611244612543	1518.6763059217494	1660.041812984575	1769.3077708626759	1782.7672702668367	1722.7853231680674
943.9137336538635	1304.8277979113086	1517.8568738400397	1658.4791326135733	1766.6781124313945	1779.805097457229	1718.8245939753733
942.8993549427414	1305.2647060212742	1520.1113030923848	1662.6973097324856	1773.706998648116	1787.7069438650763	1729.3250941915542
957.0613593754811	1320.6020918332645	1533.9541288727564	1673.8264767539317	1779.8226546011545	1792.0182771041275	1727.0532363660723
939.5132909689513	1300.5840034729572	1514.665304352137	1656.743916467484	1767.3574489838818	1781.3064357682179	1723.1222877129965
932.7400675652532	1291.6472879281528	1504.677458988933	1646.2433804805694	1756.772769089475	1770.838881361031	1713.7040482423736
943.2843932560813	1305.929487435398	1521.0114840999345	1663.8093911778437	1775.0792446542346	1789.1507098859147	1730.9374115003338
928.2679682575696	1286.3804447890795	1499.426433760728	1641.3909070095024	1752.8886540852309	1767.3428507467033	1711.784241287867
957.2731426507208	1320.1918601728928	1532.8235688496447	1671.9463871655553	1776.9067685275338	1788.7896554168883	1722.9363803378883
931.8293236670743	1291.608625977552	1505.8030171423475	1648.6590433225774	1761.0733299475621	1775.7335046351316	1720.4049329961163
937.5405123283218	1298.4409557313852	1512.7314546536727	1655.1967389280862	1766.533885884227	1780.7455626952003	1723.5300994384372
939.8558950913822	1301.5684817205463	1516.299886328131	1659.0260333488582	1770.5128771276036	1784.722014583595	1727.2605140666144
937.4063638854198	1299.1513803244748	1514.417480772429	1657.9101772941228	1770.6942361691251	1785.3503754332107	1729.4312910265955
931.1566526327524	1289.8448992870592	1502.948874297427	1644.7247217716745	1755.68799697263	1769.9174725296737	1713.403627550646
